episodeIndex	812
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2284.000000	1074	2.126629	7.404267	1.959857	2.293402	1.904290	2.348969
1	1	0.000000	0	-nan	-nan	241.000000	53	4.547170	15.329463	3.466955	5.627385	3.107037	5.987303
2	0	2.000000	1	2.000000	-nan	6790.000000	1509	4.499669	17.530007	4.283182	4.716155	4.211051	4.788287
2	1	6.000000	1	6.000000	-nan	674.000000	101	6.673267	26.182178	5.650618	7.695917	5.309880	8.036654
3	0	15.000000	3	5.000000	4.000000	11663.000000	1699	6.864626	27.479896	6.609182	7.120070	6.524071	7.205182
3	1	0.000000	0	-nan	-nan	1162.000000	124	9.370968	34.365329	8.313581	10.428355	7.961269	10.780667
4	0	12.000000	2	6.000000	8.000000	16386.000000	1767	9.273345	37.632488	8.980223	9.566466	8.882558	9.664132
4	1	0.000000	0	-nan	-nan	1336.000000	124	10.774194	35.558353	9.698609	11.849778	9.340234	12.208153
5	0	33.000000	3	11.000000	4.000000	19571.000000	1721	11.371877	45.647674	11.044760	11.698994	10.935767	11.807987
5	1	0.000000	0	-nan	-nan	1666.000000	128	13.015625	43.810778	11.840538	14.190712	11.449009	14.582241
6	0	36.000000	3	12.000000	4.000000	23218.000000	1698	13.673734	54.542869	13.313749	14.033719	13.193805	14.153663
6	1	0.000000	0	-nan	-nan	1710.000000	114	15.000000	51.911504	13.644611	16.355389	13.193007	16.806993
7	0	15.000000	1	15.000000	-nan	27182.000000	1724	15.766821	59.360570	15.394117	16.139526	15.269935	16.263708
7	1	0.000000	0	-nan	-nan	1940.000000	104	18.653846	77.781927	16.916816	20.390876	16.338053	20.969639
8	0	76.000000	4	19.000000	6.666667	30360.000000	1719	17.661431	63.934198	17.274072	18.048790	17.145008	18.177854
8	1	0.000000	0	-nan	-nan	2246.000000	113	19.876106	67.448799	18.324318	21.427895	17.807276	21.944937
9	0	80.000000	4	20.000000	6.666667	24969.000000	1331	18.759579	64.778245	18.316471	19.202688	18.168831	19.350328
