episodeIndex	380
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1040.000000	504	2.063492	6.087412	1.842750	2.284234	1.769200	2.357784
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	3116.000000	701	4.445078	18.567336	4.118189	4.771968	4.009273	4.880884
2	1	0.000000	0	-nan	-nan	298.000000	44	6.772727	32.226216	5.053779	8.491676	4.481040	9.064414
3	0	3.000000	1	3.000000	-nan	5427.000000	787	6.895807	31.302107	6.495232	7.296382	6.361764	7.429850
3	1	0.000000	0	-nan	-nan	547.000000	57	9.596491	28.852130	8.167478	11.025504	7.691344	11.501638
4	0	4.000000	1	4.000000	-nan	7846.000000	834	9.407674	42.409833	8.954740	9.860608	8.803826	10.011521
4	1	0.000000	0	-nan	-nan	668.000000	59	11.322034	38.842782	9.692311	12.951757	9.149302	13.494766
5	0	7.000000	1	7.000000	-nan	9389.000000	817	11.492044	49.556616	10.997364	11.986724	10.832541	12.151547
5	1	5.000000	1	5.000000	-nan	753.000000	55	13.690909	46.550842	11.843058	15.538760	11.227370	16.154448
6	0	24.000000	3	8.000000	4.000000	10832.000000	792	13.676768	55.905503	13.143127	14.210409	12.965322	14.388213
6	1	12.000000	1	12.000000	-nan	940.000000	62	15.161290	51.350608	13.333352	16.989229	12.724299	17.598281
7	0	33.000000	3	11.000000	4.000000	13045.000000	821	15.889160	59.632821	15.347838	16.430482	15.167474	16.610845
7	1	0.000000	0	-nan	-nan	1007.000000	51	19.745098	100.473725	16.925899	22.564297	15.986567	23.503629
8	0	48.000000	3	16.000000	4.000000	14636.000000	819	17.870574	64.242397	17.308034	18.433114	17.120600	18.620547
8	1	0.000000	0	-nan	-nan	1130.000000	52	21.730769	74.828054	19.321335	24.140204	18.518532	24.943006
9	0	51.000000	3	17.000000	4.000000	11888.000000	628	18.929936	66.470362	18.276477	19.583396	18.058750	19.801123
