episodeIndex	639
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1806.000000	846	2.134752	7.383004	1.947116	2.322388	1.884597	2.384906
1	1	0.000000	0	-nan	-nan	181.000000	41	4.414634	15.248780	3.189707	5.639561	2.781572	6.047696
2	0	6.000000	2	3.000000	2.000000	5272.000000	1178	4.475382	17.697354	4.229194	4.721570	4.147167	4.803597
2	1	0.000000	0	-nan	-nan	552.000000	81	6.814815	30.477778	5.582749	8.046880	5.172236	8.457393
3	0	5.000000	1	5.000000	-nan	9217.000000	1335	6.904120	28.998296	6.608094	7.200146	6.509460	7.298779
3	1	0.000000	0	-nan	-nan	864.000000	94	9.191489	32.694120	8.006934	10.376045	7.612250	10.770729
4	0	6.000000	1	6.000000	-nan	13098.000000	1398	9.369099	40.200104	9.028499	9.709699	8.915014	9.823184
4	1	8.000000	1	8.000000	-nan	1038.000000	95	10.926316	38.196641	9.652709	12.199923	9.228355	12.624277
5	0	27.000000	3	9.000000	4.000000	15906.000000	1376	11.559593	49.533901	11.178504	11.940682	11.051528	12.067658
5	1	0.000000	0	-nan	-nan	1369.000000	101	13.554455	49.529505	12.147903	14.961008	11.679252	15.429659
6	0	22.000000	2	11.000000	2.000000	18900.000000	1368	13.815789	57.142340	13.405282	14.226296	13.268505	14.363074
6	1	0.000000	0	-nan	-nan	1462.000000	96	15.229167	55.946930	13.695831	16.762502	13.184938	17.273396
7	0	28.000000	2	14.000000	2.000000	21989.000000	1381	15.922520	62.043992	15.496787	16.348253	15.354936	16.490104
7	1	0.000000	0	-nan	-nan	1552.000000	80	19.400000	85.407595	17.324667	21.475333	16.633184	22.166816
8	0	30.000000	2	15.000000	2.000000	24468.000000	1364	17.938416	68.063703	17.489738	18.387095	17.340242	18.536591
8	1	0.000000	0	-nan	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	17.000000	1	17.000000	-nan	20115.000000	1057	19.030274	69.309689	18.515942	19.544607	18.344571	19.715978
