episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	9.614154	2	4.807077	0.002865	4.644217	4.969937	4.431412	5.182742
2	1	0.000000	0	-nan	-nan	108.028337	27	4.001050	0.329972	3.525393	4.476706	2.903863	5.098236
2	2	0.000000	0	-nan	-nan	11.041924	3	3.680641	0.359345	2.191514	5.169768	0.245702	7.115581
3	0	315.488776	19	16.604672	1366.925493	370.934322	29	12.790839	907.383399	-11.276759	36.858436	-42.725403	68.307081
3	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
3	2	3.886292	1	3.886292	-nan	3.886292	1	3.886292	-nan	-nan	-nan	-nan	-nan
4	0	34388.016007	222	154.900973	24184.674211	87425.305287	513	170.419698	27481.391590	138.927934	201.911463	97.778279	243.061118
4	1	1999.025191	11	181.729563	31401.758676	4425.143682	26	170.197834	26237.037902	33.517179	306.878488	-145.080679	485.476346
4	2	876.371394	7	125.195913	19347.822653	2621.484274	18	145.638015	23013.163670	-8.208702	299.484732	-209.237108	500.513138
5	0	42.916858	4	10.729214	9.075290	42.916858	4	10.729214	9.075290	4.248296	17.210133	-4.220190	25.678619
5	1	533.687187	59	9.045546	6.912733	6289.434817	102	61.661126	17919.936279	4.630982	118.691270	-69.889158	193.211410
5	2	7.070230	1	7.070230	-nan	302.447550	2	151.223775	41560.489264	-469.018909	771.466459	-1279.477530	1581.925081
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
