episodeIndex	365
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1001.000000	483	2.072464	6.241626	1.844135	2.300792	1.768058	2.376869
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	3050.000000	679	4.491900	19.008415	4.155835	4.827964	4.043862	4.939938
2	1	0.000000	0	-nan	-nan	264.000000	41	6.439024	30.902439	4.695255	8.182794	4.114247	8.763802
3	0	0.000000	0	-nan	-nan	5295.000000	765	6.921569	31.669233	6.512899	7.330239	6.376734	7.466404
3	1	3.000000	1	3.000000	-nan	534.000000	56	9.535714	29.162338	8.086269	10.985159	7.603327	11.468102
4	0	4.000000	1	4.000000	-nan	7660.000000	811	9.445129	42.955936	8.982870	9.907389	8.828849	10.061410
4	1	0.000000	0	-nan	-nan	638.000000	55	11.600000	40.059259	9.885827	13.314173	9.314680	13.885320
5	0	5.000000	1	5.000000	-nan	9161.000000	791	11.581542	50.334798	11.074866	12.088219	10.906046	12.257039
5	1	0.000000	0	-nan	-nan	741.000000	53	13.981132	45.941945	12.111090	15.851174	11.488009	16.474255
6	0	14.000000	2	7.000000	2.000000	10576.000000	766	13.806789	56.558699	13.261006	14.352571	13.079156	14.534421
6	1	0.000000	0	-nan	-nan	914.000000	59	15.491525	51.392168	13.616932	17.366119	12.992334	17.990717
7	0	16.000000	2	8.000000	2.000000	12721.000000	793	16.041614	60.353064	15.487502	16.595726	15.302877	16.780351
7	1	0.000000	0	-nan	-nan	994.000000	50	19.880000	101.577143	17.017157	22.742843	16.063283	23.696717
8	0	36.000000	3	12.000000	4.000000	14330.000000	796	18.002513	65.001252	17.428543	18.576482	17.237301	18.767724
8	1	0.000000	0	-nan	-nan	1076.000000	49	21.959184	75.414966	19.467371	24.450996	18.637122	25.281246
9	0	39.000000	3	13.000000	4.000000	11569.000000	607	19.059308	67.336411	18.390325	19.728291	18.167426	19.951191
