episodeIndex	3
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	47	0.000000	0.000000	0.000000	47	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	1	0.000000	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
2	0	0.000000	228	0.000000	0.000000	0.000000	228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	1	0.000000	19	0.000000	0.000000	0.000000	19	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
3	0	30573.409465	1117	27.371002	8284.036059	78284.423270	1421	55.091079	16532.396131	44.236027	65.946131	35.168236	75.013922
3	1	2158.457614	64	33.725900	11806.944239	5571.210677	82	67.941594	20248.856899	17.931879	117.951308	-23.843841	159.727028
4	0	401.612841	82	4.897718	631.291421	431.037695	86	5.012066	602.051781	-3.408257	13.432389	-10.442191	20.466323
4	1	5189.598570	1360	3.815881	470.397201	5490.691902	1405	3.907966	455.660747	2.095609	5.720323	0.581653	7.234279
5	0	4.847028	76	0.063777	0.077042	4.847028	76	0.063777	0.077042	-0.037549	0.165102	-0.122191	0.249744
5	1	69.391302	997	0.069600	0.081188	69.391302	997	0.069600	0.081188	0.040882	0.098318	0.016892	0.122308
6	0	0.083393	6	0.013899	0.000237	0.083393	6	0.013899	0.000237	-0.006090	0.033888	-0.022789	0.050586
6	1	2.599788	149	0.017448	0.000271	2.599788	149	0.017448	0.000271	0.013155	0.021741	0.009570	0.025327
7	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
