episodeIndex	1
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	1.000000	1	1.000000	-nan	-nan	-nan	-nan	-nan
1	1	1.000000	1	1.000000	-nan	1.000000	1	1.000000	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	4.000000	2	2.000000	0.000000	2.000000	2.000000	2.000000	2.000000
2	1	0.000000	0	-nan	-nan	42.000000	2	21.000000	338.000000	-144.180600	186.180600	-806.537620	848.537620
3	0	8.000000	2	4.000000	2.000000	170.000000	10	17.000000	201.777778	-40.075846	74.075846	-268.944048	302.944048
3	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	0	18.000000	3	6.000000	4.000000	202.000000	11	18.363636	200.654545	-35.904367	72.631640	-253.513416	290.240688
4	1	12.000000	1	12.000000	-nan	50.000000	3	16.666667	65.333333	-42.628933	75.962267	-280.398120	313.731453
5	0	40.000000	4	10.000000	6.666667	223.000000	11	20.272727	172.218182	-30.003056	70.548510	-231.603715	272.149170
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	14.000000	1	14.000000	-nan	150.000000	6	25.000000	167.600000	-42.154801	92.154801	-311.438568	361.438568
6	1	10.000000	1	10.000000	-nan	10.000000	1	10.000000	-nan	-nan	-nan	-nan	-nan
7	0	63.000000	3	21.000000	28.000000	180.000000	8	22.500000	83.142857	-18.462190	63.462190	-182.716309	227.716309
7	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	0	154.000000	7	22.000000	18.666667	258.000000	11	23.454545	59.272727	-6.040346	52.949437	-124.311791	171.220882
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	113.000000	5	22.600000	26.800000	179.000000	7	25.571429	91.619048	-20.396989	71.539846	-204.725561	255.868418
