episodeIndex	761
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2119.000000	1001	2.116883	7.323325	1.945084	2.288683	1.887842	2.345925
1	1	3.000000	1	3.000000	-nan	210.000000	50	4.200000	13.714286	3.148072	5.251928	2.797578	5.602422
2	0	6.000000	2	3.000000	2.000000	6244.000000	1401	4.456817	17.225455	4.234101	4.679532	4.159894	4.753739
2	1	0.000000	0	-nan	-nan	644.000000	96	6.708333	27.282456	5.637577	7.779090	5.280810	8.135856
3	0	5.000000	1	5.000000	-nan	10868.000000	1584	6.861111	27.897312	6.594555	7.127667	6.505741	7.216481
3	1	0.000000	0	-nan	-nan	978.000000	108	9.055556	30.538941	7.987486	10.123626	7.631614	10.479497
4	0	14.000000	2	7.000000	2.000000	15224.000000	1644	9.260341	38.225547	8.954066	9.566615	8.852018	9.668663
4	1	0.000000	0	-nan	-nan	1226.000000	113	10.849558	37.557522	9.691597	12.007518	9.305775	12.393340
5	0	16.000000	2	8.000000	2.000000	18331.000000	1611	11.378647	46.964612	11.035704	11.721590	10.921438	11.835856
5	1	0.000000	0	-nan	-nan	1582.000000	120	13.183333	45.579552	11.945452	14.421215	11.533001	14.833666
6	0	10.000000	1	10.000000	-nan	21788.000000	1596	13.651629	55.371979	13.277507	14.025751	13.152853	14.150405
6	1	0.000000	0	-nan	-nan	1590.000000	106	15.000000	53.428571	13.574004	16.425996	13.098874	16.901126
7	0	11.000000	1	11.000000	-nan	25301.000000	1611	15.705152	60.267669	15.316663	16.093641	15.187222	16.223083
7	1	0.000000	0	-nan	-nan	1873.000000	99	18.919192	79.993403	17.113706	20.724678	16.512134	21.326250
8	0	12.000000	1	12.000000	-nan	28348.000000	1609	17.618397	64.996079	17.214705	18.022089	17.080198	18.156595
8	1	14.000000	1	14.000000	-nan	2166.000000	108	20.055556	69.043614	18.449596	21.661515	17.914505	22.196606
9	0	28.000000	2	14.000000	2.000000	23403.000000	1251	18.707434	65.511137	18.247799	19.167069	18.094652	19.320216
