episodeIndex	294
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	813.000000	391	2.079284	6.186006	1.826644	2.331923	1.742467	2.416101
1	1	0.000000	0	-nan	-nan	104.000000	22	4.727273	24.112554	2.624488	6.830058	1.923859	7.530687
2	0	2.000000	1	2.000000	-nan	2554.000000	562	4.544484	20.301939	4.162729	4.926239	4.035531	5.053437
2	1	0.000000	0	-nan	-nan	230.000000	32	7.187500	36.350806	5.046747	9.328253	4.333467	10.041533
3	0	3.000000	1	3.000000	-nan	4479.000000	625	7.166400	35.728677	6.686166	7.646634	6.526156	7.806644
3	1	0.000000	0	-nan	-nan	472.000000	48	9.833333	28.397163	8.288429	11.378237	7.773681	11.892985
4	0	12.000000	2	6.000000	8.000000	6612.000000	672	9.839286	47.807217	9.303555	10.375017	9.125054	10.553517
4	1	6.000000	1	6.000000	-nan	546.000000	46	11.869565	42.027053	9.949703	13.789428	9.310021	14.429109
5	0	21.000000	3	7.000000	4.000000	7760.000000	656	11.829268	54.981493	11.247780	12.410757	11.054033	12.604503
5	1	0.000000	0	-nan	-nan	656.000000	46	14.260870	49.841546	12.170123	16.351616	11.473505	17.048235
6	0	10.000000	1	10.000000	-nan	8760.000000	620	14.129032	61.954245	13.494105	14.763960	13.282552	14.975512
6	1	0.000000	0	-nan	-nan	842.000000	54	15.592593	54.095038	13.582267	17.602918	12.912444	18.272741
7	0	11.000000	1	11.000000	-nan	10826.000000	656	16.503049	65.261059	15.869530	17.136568	15.658447	17.347651
7	1	0.000000	0	-nan	-nan	864.000000	42	20.571429	108.592334	17.341748	23.801109	16.265648	24.877210
8	0	26.000000	2	13.000000	2.000000	12194.000000	657	18.560122	69.941883	17.904776	19.215468	17.686420	19.433823
8	1	0.000000	0	-nan	-nan	894.000000	38	23.526316	76.201991	20.682012	26.370619	19.734315	27.318316
9	0	28.000000	2	14.000000	2.000000	9634.000000	490	19.661224	73.148800	18.885174	20.437275	18.626600	20.695849
