episodeIndex	970
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2690.000000	1274	2.111460	7.260151	1.959834	2.263086	1.909314	2.313606
1	1	0.000000	0	-nan	-nan	322.000000	72	4.472222	13.745696	3.594612	5.349833	3.302200	5.642244
2	0	2.000000	1	2.000000	-nan	7868.000000	1785	4.407843	16.264064	4.216118	4.599569	4.152236	4.663450
2	1	0.000000	0	-nan	-nan	812.000000	124	6.548387	23.891949	5.666730	7.430044	5.372970	7.723804
3	0	3.000000	1	3.000000	-nan	13413.000000	2007	6.683109	25.083977	6.458561	6.907657	6.383744	6.982474
3	1	0.000000	0	-nan	-nan	1336.000000	142	9.408451	32.824893	8.442751	10.374150	8.120989	10.695913
4	0	10.000000	2	5.000000	2.000000	19054.000000	2092	9.108031	34.913240	8.848554	9.367508	8.762098	9.453963
4	1	0.000000	0	-nan	-nan	1450.000000	138	10.507246	33.288268	9.520761	11.493732	9.192073	11.822420
5	0	12.000000	2	6.000000	2.000000	22975.000000	2047	11.223742	42.524695	10.934244	11.513241	10.837785	11.609699
5	1	0.000000	0	-nan	-nan	1859.000000	143	13.000000	43.436620	11.893008	14.106992	11.524168	14.475832
6	0	8.000000	1	8.000000	-nan	27302.000000	2020	13.515842	51.741700	13.194380	13.837303	13.087272	13.944411
6	1	0.000000	0	-nan	-nan	1930.000000	131	14.732824	48.812683	13.506754	15.958894	13.098239	16.367410
7	0	9.000000	1	9.000000	-nan	31834.000000	2042	15.589618	56.835914	15.254523	15.924713	15.142872	16.036364
7	1	0.000000	0	-nan	-nan	2353.000000	125	18.824000	76.968774	17.247889	20.400111	16.722742	20.925258
8	0	10.000000	1	10.000000	-nan	36012.000000	2053	17.541159	61.261097	17.194197	17.888122	17.078592	18.003727
8	1	0.000000	0	-nan	-nan	2588.000000	133	19.458647	64.916838	18.055389	20.861904	17.587836	21.329457
9	0	11.000000	1	11.000000	-nan	29681.000000	1595	18.608777	61.613474	18.214009	19.003546	18.082476	19.135079
