episodeIndex	770
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2139.000000	1013	2.111550	7.257307	1.941543	2.281557	1.884898	2.338202
1	1	0.000000	0	-nan	-nan	210.000000	50	4.200000	13.714286	3.148072	5.251928	2.797578	5.602422
2	0	2.000000	1	2.000000	-nan	6290.000000	1416	4.442090	17.084983	4.221463	4.662718	4.147951	4.736229
2	1	0.000000	0	-nan	-nan	648.000000	97	6.680412	27.073883	5.619269	7.741556	5.265706	8.095119
3	0	3.000000	1	3.000000	-nan	10947.000000	1599	6.846154	27.743526	6.581583	7.110724	6.493431	7.198877
3	1	0.000000	0	-nan	-nan	999.000000	109	9.165138	31.565070	8.084264	10.246011	7.724127	10.606148
4	0	4.000000	1	4.000000	-nan	15402.000000	1663	9.261575	38.125881	8.957453	9.565698	8.856122	9.667029
4	1	0.000000	0	-nan	-nan	1234.000000	114	10.824561	37.296383	9.675706	11.973417	9.292917	12.356206
5	0	5.000000	1	5.000000	-nan	18520.000000	1630	11.361963	46.736919	11.021852	11.702074	10.908530	11.815396
5	1	0.000000	0	-nan	-nan	1589.000000	121	13.132231	45.515702	11.900340	14.364123	11.489884	14.774578
6	0	6.000000	1	6.000000	-nan	21970.000000	1612	13.629032	55.100038	13.257687	14.000378	13.133958	14.124107
6	1	0.000000	0	-nan	-nan	1590.000000	106	15.000000	53.428571	13.574004	16.425996	13.098874	16.901126
7	0	7.000000	1	7.000000	-nan	25492.000000	1626	15.677737	59.988390	15.291941	16.063533	15.163397	16.192077
7	1	0.000000	0	-nan	-nan	1873.000000	99	18.919192	79.993403	17.113706	20.724678	16.512134	21.326250
8	0	8.000000	1	8.000000	-nan	28564.000000	1624	17.588670	64.698233	17.187768	17.989572	17.054192	18.123148
8	1	0.000000	0	-nan	-nan	2184.000000	109	20.036697	68.443085	18.445089	21.628305	17.914780	22.158615
9	0	9.000000	1	9.000000	-nan	23625.000000	1265	18.675889	65.144869	18.220084	19.131695	18.068214	19.283565
