episodeIndex	551
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1513.000000	729	2.075446	6.270399	1.889165	2.261727	1.827098	2.323794
1	1	0.000000	0	-nan	-nan	162.000000	36	4.500000	16.771429	3.129060	5.870940	2.672275	6.327725
2	0	2.000000	1	2.000000	-nan	4614.000000	1023	4.510264	18.044660	4.243504	4.777024	4.154622	4.865906
2	1	0.000000	0	-nan	-nan	468.000000	70	6.685714	28.856315	5.396111	7.975317	4.966427	8.405001
3	0	3.000000	1	3.000000	-nan	8130.000000	1162	6.996558	30.422038	6.671563	7.321552	6.563278	7.429837
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	4.000000	1	4.000000	-nan	11632.000000	1224	9.503268	42.330325	9.129743	9.876793	9.005288	10.001248
4	1	0.000000	0	-nan	-nan	920.000000	84	10.952381	39.178428	9.580652	12.324110	9.123603	12.781158
5	0	5.000000	1	5.000000	-nan	13912.000000	1188	11.710438	52.772022	11.287108	12.133767	11.146059	12.274816
5	1	7.000000	1	7.000000	-nan	1259.000000	91	13.835165	52.894750	12.303830	15.366500	11.793603	15.876727
6	0	14.000000	2	7.000000	2.000000	16148.000000	1160	13.920690	58.961780	13.467854	14.373526	13.316973	14.524407
6	1	0.000000	0	-nan	-nan	1284.000000	82	15.658537	60.523939	13.932932	17.384141	13.357976	17.959097
7	0	22.000000	2	11.000000	8.000000	18794.000000	1180	15.927119	60.856431	15.470980	16.383257	15.318999	16.535239
7	1	0.000000	0	-nan	-nan	1413.000000	73	19.356164	85.038052	17.188311	21.524017	16.466002	22.246327
8	0	52.000000	4	13.000000	6.666667	20736.000000	1169	17.738238	63.900600	17.268636	18.207840	17.112169	18.364307
8	1	0.000000	0	-nan	-nan	1636.000000	78	20.974359	75.401931	18.999534	22.949184	18.341540	23.607178
9	0	43.000000	3	14.333333	9.333333	16908.000000	898	18.828508	65.883601	18.284462	19.372553	18.103191	19.553824
