episodeIndex	3
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	323	0.000000	0.000000	1.266378	1284	0.000986	0.000113	0.000043	0.001930	-0.000746	0.002718
1	1	0.000000	26	0.000000	0.000000	0.455420	86	0.005296	0.000582	-0.002986	0.013577	-0.009903	0.020495
2	0	305.455234	126	2.424248	62.678590	640.065776	513	1.247692	38.535891	0.375453	2.119930	-0.353173	2.848556
2	1	3161.907933	2921	1.082474	36.185813	14340.353758	11508	1.246120	42.401993	1.052944	1.439297	0.891574	1.600667
2	2	23.081703	132	0.174861	2.236449	702.446856	538	1.305663	51.032614	0.325510	2.285816	-0.493262	3.104589
3	0	15.476104	35	0.442174	3.779836	37.336196	163	0.229056	1.663594	-0.092451	0.550564	-0.361023	0.819136
3	1	11.330942	41	0.276364	2.609317	24.266715	141	0.172104	1.328300	-0.136783	0.480991	-0.394812	0.739021
3	2	834.410341	784	1.064299	40.138261	1658.382938	3248	0.510586	14.242778	0.299844	0.721328	0.123801	0.897371
4	0	0.424573	43	0.009874	0.001515	2.638313	146	0.018071	0.005743	-0.001889	0.038030	-0.018562	0.054703
4	1	11.446736	546	0.020965	0.006001	41.020371	2059	0.019922	0.006050	0.014467	0.025378	0.009910	0.029935
5	0	0.752333	36	0.020898	0.004483	2.347439	149	0.015755	0.003175	0.001064	0.030446	-0.011209	0.042718
5	1	7.938102	545	0.014565	0.003202	40.299842	2144	0.018797	0.004354	0.014261	0.023332	0.010473	0.027120
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
