episodeIndex	917
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2531.000000	1203	2.103907	7.133121	1.949242	2.258572	1.897709	2.310105
1	1	0.000000	0	-nan	-nan	305.000000	69	4.420290	13.658994	3.526636	5.313944	3.228878	5.611701
2	0	6.000000	2	3.000000	2.000000	7504.000000	1694	4.429752	16.509829	4.231463	4.628041	4.165395	4.694110
2	1	6.000000	1	6.000000	-nan	750.000000	116	6.465517	23.607496	5.559408	7.371626	5.257500	7.673534
3	0	15.000000	3	5.000000	4.000000	12810.000000	1904	6.727941	25.723107	6.494481	6.961401	6.416694	7.039188
3	1	0.000000	0	-nan	-nan	1266.000000	134	9.447761	33.843115	8.438352	10.457171	8.102026	10.793497
4	0	8.000000	1	8.000000	-nan	18012.000000	1970	9.143147	35.828153	8.872275	9.414019	8.782023	9.504271
4	1	0.000000	0	-nan	-nan	1428.000000	135	10.577778	33.723383	9.573894	11.581661	9.239409	11.916146
5	0	9.000000	1	9.000000	-nan	21700.000000	1928	11.255187	43.575739	10.953224	11.557150	10.852613	11.657761
5	1	0.000000	0	-nan	-nan	1797.000000	139	12.928058	42.516526	11.817206	14.038909	11.447080	14.409035
6	0	10.000000	1	10.000000	-nan	25778.000000	1909	13.503405	51.728107	13.172773	13.834037	13.062609	13.944201
6	1	0.000000	0	-nan	-nan	1890.000000	127	14.881890	49.184352	13.631929	16.131850	13.215454	16.548326
7	0	11.000000	1	11.000000	-nan	30233.000000	1939	15.592058	56.553312	15.249034	15.935082	15.134741	16.049375
7	1	0.000000	0	-nan	-nan	2142.000000	116	18.465517	73.416192	16.867610	20.063424	16.335202	20.595833
8	0	12.000000	1	12.000000	-nan	34188.000000	1948	17.550308	60.999522	17.194879	17.905737	17.076453	18.024163
8	1	0.000000	0	-nan	-nan	2474.000000	127	19.480315	65.410324	18.038844	20.921786	17.558559	21.402071
9	0	13.000000	1	13.000000	-nan	28184.000000	1512	18.640212	61.879732	18.233878	19.046545	18.098491	19.181932
