episodeIndex	884
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	2429.000000	1157	2.099395	7.163988	1.941345	2.257445	1.888684	2.310106
1	1	3.000000	1	3.000000	-nan	278.000000	64	4.343750	13.340278	3.426734	5.260766	3.121192	5.566308
2	0	12.000000	3	4.000000	4.000000	7218.000000	1627	4.436386	16.791000	4.232340	4.640432	4.164353	4.708419
2	1	0.000000	0	-nan	-nan	732.000000	113	6.477876	24.162453	5.549090	7.406663	5.239626	7.716126
3	0	16.000000	2	8.000000	2.000000	12427.000000	1839	6.757477	26.245830	6.517525	6.997429	6.437575	7.077378
3	1	0.000000	0	-nan	-nan	1237.000000	131	9.442748	34.233235	8.415979	10.469517	8.073868	10.811628
4	0	44.000000	4	11.000000	6.666667	17514.000000	1908	9.179245	36.399947	8.901820	9.456670	8.809385	9.549106
4	1	0.000000	0	-nan	-nan	1422.000000	134	10.611940	33.818202	9.602902	11.620978	9.266700	11.957181
5	0	39.000000	3	13.000000	4.000000	21047.000000	1865	11.285255	44.287685	10.975736	11.594773	10.872607	11.697902
5	1	0.000000	0	-nan	-nan	1749.000000	135	12.955556	43.430846	11.816311	14.094800	11.436725	14.474386
6	0	16.000000	1	16.000000	-nan	24894.000000	1838	13.544070	52.798002	13.203645	13.884494	13.090219	13.997920
6	1	0.000000	0	-nan	-nan	1826.000000	122	14.967213	50.726189	13.672061	16.262365	13.240528	16.693898
7	0	38.000000	2	19.000000	8.000000	29221.000000	1871	15.617851	57.290783	15.266380	15.969323	15.149273	16.086430
7	1	0.000000	0	-nan	-nan	2053.000000	111	18.495495	76.397707	16.829157	20.161834	16.273948	20.717043
8	0	60.000000	3	20.000000	4.000000	32954.000000	1878	17.547391	61.597913	17.183627	17.911155	17.062424	18.032358
8	1	0.000000	0	-nan	-nan	2382.000000	121	19.685950	65.533884	18.207779	21.164122	17.715265	21.656636
9	0	42.000000	2	21.000000	8.000000	27127.000000	1453	18.669649	62.430738	18.253306	19.085992	18.114585	19.224713
