episodeIndex	957
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2674.000000	1260	2.122222	7.327385	1.969052	2.275392	1.918017	2.326427
1	1	0.000000	0	-nan	-nan	322.000000	72	4.472222	13.745696	3.594612	5.349833	3.302200	5.642244
2	0	2.000000	1	2.000000	-nan	7810.000000	1766	4.422424	16.394828	4.228896	4.615951	4.164414	4.680433
2	1	0.000000	0	-nan	-nan	810.000000	123	6.585366	23.916833	5.699672	7.471060	5.404566	7.766166
3	0	3.000000	1	3.000000	-nan	13274.000000	1982	6.697275	25.257125	6.470537	6.924014	6.394990	6.999561
3	1	0.000000	0	-nan	-nan	1323.000000	141	9.382979	32.966565	8.411772	10.354186	8.088174	10.677784
4	0	12.000000	2	6.000000	8.000000	18842.000000	2066	9.120039	35.140063	8.858087	9.381990	8.770807	9.469270
4	1	0.000000	0	-nan	-nan	1450.000000	138	10.507246	33.288268	9.520761	11.493732	9.192073	11.822420
5	0	27.000000	3	9.000000	16.000000	22684.000000	2018	11.240833	42.799680	10.948320	11.533345	10.850858	11.630807
5	1	18.000000	2	9.000000	8.000000	1859.000000	143	13.000000	43.436620	11.893008	14.106992	11.524168	14.475832
6	0	42.000000	4	10.500000	11.666667	26836.000000	1987	13.505788	51.701250	13.181794	13.829781	13.073842	13.937733
6	1	0.000000	0	-nan	-nan	1916.000000	129	14.852713	48.610950	13.619731	16.085695	13.208912	16.496514
7	0	15.000000	1	15.000000	-nan	31369.000000	2013	15.583209	56.663674	15.246221	15.920198	15.133939	16.032479
7	1	0.000000	0	-nan	-nan	2276.000000	122	18.655738	77.070587	17.059311	20.252165	16.527396	20.784080
8	0	16.000000	1	16.000000	-nan	35540.000000	2028	17.524655	60.877044	17.176656	17.872653	17.060706	17.988603
8	1	0.000000	0	-nan	-nan	2562.000000	132	19.409091	65.083276	17.998723	20.819459	17.528801	21.289380
9	0	17.000000	1	17.000000	-nan	29312.000000	1576	18.598985	61.167339	18.203285	18.994685	18.071441	19.126529
