episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	7.224559	173	0.041760	0.003377	12.431781	466	0.026678	0.002097	0.017550	0.035805	0.005623	0.047732
2	1	0.425633	10	0.042563	0.002802	0.698348	23	0.030363	0.001745	-0.007110	0.067836	-0.056076	0.116802
3	0	0.331529	9	0.036837	0.005328	0.490635	28	0.017523	0.001855	-0.017497	0.052542	-0.063256	0.098301
3	1	6.396871	198	0.032307	0.002550	18.987855	497	0.038205	0.040982	-0.000866	0.077276	-0.051920	0.128330
4	0	345.051378	128	2.695714	10.553376	824.476906	437	1.886675	6.918112	1.345311	2.428039	0.637921	3.135428
4	1	11.390471	4	2.847618	12.695685	47.051197	26	1.809661	6.526017	-0.345966	3.965289	-3.162682	6.782005
5	0	319.921840	11	29.083804	7832.471335	2745.179487	40	68.629487	27466.698814	-44.118698	181.377672	-191.444480	328.703454
5	1	13417.054498	225	59.631353	15405.738811	41097.486595	790	52.022135	15984.610799	32.667998	71.376272	7.378337	96.665933
6	0	22600.782119	177	127.688035	22607.852516	66767.168719	540	123.642905	18329.628590	98.575102	148.710708	65.819509	181.466302
6	1	1691.408694	14	120.814907	15430.405184	3685.997921	40	92.149948	8800.613757	28.329065	155.970831	-55.064397	239.364293
