episodeIndex	285
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	804.000000	382	2.104712	6.303967	1.846688	2.362736	1.760717	2.448707
1	1	0.000000	0	-nan	-nan	91.000000	19	4.789474	27.508772	2.372659	7.206289	1.567398	8.011550
2	0	2.000000	1	2.000000	-nan	2472.000000	544	4.544118	20.521070	4.154009	4.934226	4.024029	5.064207
2	1	0.000000	0	-nan	-nan	226.000000	31	7.290323	37.212903	5.089675	9.490970	4.356439	10.224207
3	0	3.000000	1	3.000000	-nan	4357.000000	607	7.177924	36.271921	6.686931	7.668917	6.523336	7.832512
3	1	0.000000	0	-nan	-nan	443.000000	45	9.844444	28.634343	8.242225	11.446664	7.708380	11.980509
4	0	4.000000	1	4.000000	-nan	6462.000000	655	9.865649	48.593543	9.318566	10.412732	9.136283	10.595015
4	1	0.000000	0	-nan	-nan	534.000000	44	12.136364	42.306554	10.166836	14.105891	9.510607	14.762120
5	0	5.000000	1	5.000000	-nan	7531.000000	635	11.859843	55.568653	11.265670	12.454015	11.067697	12.651988
5	1	0.000000	0	-nan	-nan	656.000000	46	14.260870	49.841546	12.170123	16.351616	11.473505	17.048235
6	0	14.000000	2	7.000000	2.000000	8480.000000	600	14.133333	62.352810	13.485837	14.780829	13.270098	14.996569
6	1	0.000000	0	-nan	-nan	810.000000	53	15.283019	49.860668	13.334854	17.231184	12.685743	17.880295
7	0	16.000000	2	8.000000	2.000000	10458.000000	636	16.443396	64.288130	15.804807	17.081985	15.592035	17.294757
7	1	0.000000	0	-nan	-nan	845.000000	41	20.609756	111.243902	17.301259	23.918253	16.198897	25.020615
8	0	10.000000	1	10.000000	-nan	11658.000000	632	18.446203	67.230065	17.791102	19.101303	17.572829	19.319576
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	11.000000	1	11.000000	-nan	9163.000000	469	19.537313	69.351703	18.764941	20.309686	18.507593	20.567033
