episodeIndex	312
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	858.000000	416	2.062500	5.933434	1.822622	2.302378	1.742696	2.382304
1	1	0.000000	0	-nan	-nan	111.000000	23	4.826087	23.241107	2.807028	6.845146	2.134295	7.517879
2	0	2.000000	1	2.000000	-nan	2646.000000	590	4.484746	19.547305	4.119149	4.850342	3.997336	4.972156
2	1	0.000000	0	-nan	-nan	234.000000	34	6.882353	35.682709	4.824691	8.940015	4.139096	9.625610
3	0	5.000000	1	5.000000	-nan	4663.000000	659	7.075873	34.371134	6.617162	7.534583	6.464324	7.687421
3	1	3.000000	1	3.000000	-nan	475.000000	49	9.693878	28.758503	8.155122	11.232633	7.642422	11.745333
4	0	18.000000	3	6.000000	4.000000	6890.000000	710	9.704225	45.988558	9.193038	10.215413	9.022715	10.385736
4	1	0.000000	0	-nan	-nan	580.000000	51	11.372549	40.558431	9.581366	13.163733	8.984559	13.760539
5	0	9.000000	1	9.000000	-nan	8188.000000	696	11.764368	53.319937	11.208432	12.320304	11.023199	12.505537
5	1	7.000000	1	7.000000	-nan	709.000000	51	13.901961	47.250196	11.968652	15.835270	11.324490	16.479431
6	0	10.000000	1	10.000000	-nan	9324.000000	663	14.063348	59.554893	13.461362	14.665335	13.260786	14.865911
6	1	0.000000	0	-nan	-nan	894.000000	57	15.684211	51.969925	13.766323	17.602098	13.127299	18.241122
7	0	11.000000	1	11.000000	-nan	11380.000000	694	16.397695	62.984468	15.792602	17.002787	15.590991	17.204398
7	1	0.000000	0	-nan	-nan	927.000000	45	20.600000	102.472727	17.569024	23.630976	16.559130	24.640870
8	0	12.000000	1	12.000000	-nan	12806.000000	693	18.479076	68.036050	17.849733	19.108420	17.640042	19.318111
8	1	14.000000	1	14.000000	-nan	934.000000	40	23.350000	74.746154	20.604326	26.095674	19.689491	27.010509
9	0	28.000000	2	14.000000	2.000000	10148.000000	518	19.590734	71.209353	18.846022	20.335445	18.597890	20.583577
