episodeIndex	301
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	828.000000	400	2.070000	6.090326	1.822158	2.317842	1.739579	2.400421
1	1	0.000000	0	-nan	-nan	111.000000	23	4.826087	23.241107	2.807028	6.845146	2.134295	7.517879
2	0	6.000000	2	3.000000	2.000000	2594.000000	573	4.527051	20.008445	4.151720	4.902381	4.026663	5.027438
2	1	0.000000	0	-nan	-nan	232.000000	33	7.030303	36.030303	4.931549	9.129057	4.232263	9.828343
3	0	8.000000	2	4.000000	2.000000	4535.000000	637	7.119309	35.243605	6.646860	7.591758	6.489444	7.749174
3	1	0.000000	0	-nan	-nan	472.000000	48	9.833333	28.397163	8.288429	11.378237	7.773681	11.892985
4	0	6.000000	1	6.000000	-nan	6676.000000	683	9.774524	47.356711	9.245635	10.303414	9.069413	10.479635
4	1	10.000000	1	10.000000	-nan	556.000000	47	11.829787	41.187789	9.949519	13.710056	9.323030	14.336545
5	0	18.000000	2	9.000000	8.000000	7838.000000	666	11.768769	54.469760	11.194355	12.343183	11.002965	12.534573
5	1	9.000000	1	9.000000	-nan	676.000000	48	14.083333	48.503546	12.064266	16.102400	11.391531	16.775135
6	0	20.000000	2	10.000000	8.000000	8898.000000	634	14.034700	61.098320	13.411174	14.658226	13.203421	14.865980
6	1	0.000000	0	-nan	-nan	856.000000	55	15.563636	53.139394	13.589344	17.537929	12.931527	18.195746
7	0	13.000000	1	13.000000	-nan	10977.000000	669	16.408072	64.571252	15.784062	17.032081	15.576148	17.239996
7	1	0.000000	0	-nan	-nan	864.000000	42	20.571429	108.592334	17.341748	23.801109	16.265648	24.877210
8	0	14.000000	1	14.000000	-nan	12326.000000	667	18.479760	69.415130	17.831799	19.127721	17.615905	19.343616
8	1	0.000000	0	-nan	-nan	894.000000	38	23.526316	76.201991	20.682012	26.370619	19.734315	27.318316
9	0	15.000000	1	15.000000	-nan	9763.000000	499	19.565130	72.459103	18.799744	20.330517	18.544724	20.585537
