episodeIndex	727
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2063.000000	961	2.146722	7.571159	1.968442	2.325003	1.909040	2.384404
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	8.000000	2	4.000000	8.000000	6052.000000	1345	4.499628	17.506138	4.270479	4.728778	4.194128	4.805128
2	1	4.000000	1	4.000000	-nan	624.000000	93	6.709677	27.969144	5.608182	7.811173	5.241173	8.178181
3	0	15.000000	3	5.000000	4.000000	10535.000000	1525	6.908197	28.248784	6.634828	7.181566	6.543743	7.272650
3	1	0.000000	0	-nan	-nan	964.000000	106	9.094340	31.038634	8.007456	10.181223	7.645316	10.543363
4	0	8.000000	1	8.000000	-nan	14774.000000	1589	9.297671	38.639925	8.984458	9.610885	8.880098	9.715245
4	1	0.000000	0	-nan	-nan	1146.000000	105	10.914286	37.309890	9.716989	12.111583	9.318060	12.510512
5	0	9.000000	1	9.000000	-nan	17745.000000	1549	11.455778	47.670685	11.103420	11.808136	10.986017	11.925539
5	1	0.000000	0	-nan	-nan	1505.000000	113	13.318584	47.254741	12.019707	14.617461	11.586933	15.050235
6	0	10.000000	1	10.000000	-nan	21098.000000	1532	13.771540	56.509497	13.385782	14.157299	13.257250	14.285831
6	1	0.000000	0	-nan	-nan	1556.000000	103	15.106796	54.096326	13.651170	16.562422	13.166168	17.047424
7	0	11.000000	1	11.000000	-nan	24480.000000	1546	15.834411	61.498776	15.433809	16.235013	15.300332	16.368490
7	1	0.000000	0	-nan	-nan	1827.000000	95	19.231579	80.669205	17.380706	21.082452	16.764011	21.699147
8	0	12.000000	1	12.000000	-nan	27274.000000	1535	17.768078	66.558954	17.349830	18.186326	17.210474	18.325682
8	1	0.000000	0	-nan	-nan	2032.000000	100	20.320000	71.411717	18.622658	22.017342	18.057119	22.582881
9	0	13.000000	1	13.000000	-nan	22361.000000	1187	18.838248	67.386968	18.359676	19.316820	18.200220	19.476275
