episodeIndex	631
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1795.000000	837	2.144564	7.449172	1.955078	2.334049	1.891944	2.397184
1	1	0.000000	0	-nan	-nan	176.000000	40	4.400000	15.630769	3.144419	5.655581	2.726070	6.073930
2	0	6.000000	2	3.000000	2.000000	5216.000000	1164	4.481100	17.776943	4.232880	4.729320	4.150175	4.812024
2	1	0.000000	0	-nan	-nan	534.000000	80	6.675000	29.260127	5.460276	7.889724	5.055540	8.294460
3	0	8.000000	2	4.000000	2.000000	9108.000000	1320	6.900000	28.987718	6.602351	7.197649	6.503177	7.296823
3	1	0.000000	0	-nan	-nan	825.000000	91	9.065934	31.862271	7.877426	10.254442	7.481425	10.650443
4	0	6.000000	1	6.000000	-nan	12962.000000	1383	9.372379	40.259931	9.029682	9.715076	8.915499	9.829259
4	1	0.000000	0	-nan	-nan	1030.000000	94	10.957447	38.514299	9.671770	12.243123	9.243394	12.671499
5	0	7.000000	1	7.000000	-nan	15751.000000	1359	11.590140	49.828209	11.205537	11.974743	11.077391	12.102889
5	1	0.000000	0	-nan	-nan	1339.000000	99	13.525253	50.170274	12.095403	14.955102	11.618990	15.431515
6	0	18.000000	2	9.000000	2.000000	18656.000000	1347	13.850037	57.525786	13.434957	14.265117	13.296656	14.403418
6	1	12.000000	1	12.000000	-nan	1462.000000	96	15.229167	55.946930	13.695831	16.762502	13.184938	17.273396
7	0	50.000000	4	12.500000	11.666667	21769.000000	1365	15.947985	62.364595	15.518659	16.377311	15.375612	16.520359
7	1	0.000000	0	-nan	-nan	1552.000000	80	19.400000	85.407595	17.324667	21.475333	16.633184	22.166816
8	0	48.000000	3	16.000000	4.000000	24286.000000	1352	17.963018	68.371688	17.511334	18.414701	17.360837	18.565198
8	1	20.000000	1	20.000000	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	55.000000	3	18.333333	9.333333	19968.000000	1048	19.053435	69.552061	18.535996	19.570874	18.363590	19.743280
