episodeIndex	475
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1375.000000	639	2.151800	6.759052	1.945225	2.358374	1.876396	2.427203
1	1	0.000000	0	-nan	-nan	131.000000	29	4.517241	19.044335	2.889563	6.144919	2.347236	6.687247
2	0	2.000000	1	2.000000	-nan	4118.000000	895	4.601117	19.293735	4.306213	4.896022	4.207953	4.994281
2	1	0.000000	0	-nan	-nan	398.000000	57	6.982456	33.303258	5.447166	8.517747	4.935621	9.029292
3	0	0.000000	0	-nan	-nan	7189.000000	1009	7.124876	32.845502	6.762485	7.487267	6.641740	7.608012
3	1	3.000000	1	3.000000	-nan	718.000000	74	9.702703	34.129582	8.338640	11.066765	7.884147	11.521258
4	0	4.000000	1	4.000000	-nan	10272.000000	1064	9.654135	44.824762	9.241874	10.066397	9.104512	10.203759
4	1	0.000000	0	-nan	-nan	834.000000	76	10.973684	40.052632	9.515564	12.431804	9.029731	12.917637
5	0	27.000000	3	9.000000	16.000000	12270.000000	1038	11.820809	54.037291	11.362527	12.279091	11.209832	12.431787
5	1	15.000000	1	15.000000	-nan	1084.000000	78	13.897436	57.314019	12.175695	15.619177	11.602027	16.192845
6	0	60.000000	5	12.000000	10.000000	13936.000000	1003	13.894317	59.114568	13.406697	14.381937	13.244227	14.544408
6	1	6.000000	1	6.000000	-nan	1144.000000	74	15.459459	58.881896	13.667783	17.251136	13.070812	17.848107
7	0	35.000000	3	11.666667	25.333333	16158.000000	1014	15.934911	60.763775	15.443225	16.426597	15.279400	16.590423
7	1	0.000000	0	-nan	-nan	1282.000000	64	20.031250	88.633929	17.667538	22.394962	16.879970	23.182530
8	0	18.000000	1	18.000000	-nan	18226.000000	1017	17.921337	63.474121	17.419547	18.423128	17.252355	18.590320
8	1	0.000000	0	-nan	-nan	1484.000000	69	21.507246	79.577153	19.350226	23.664267	18.631526	24.382967
9	0	19.000000	1	19.000000	-nan	14936.000000	786	19.002545	66.002541	18.420503	19.584586	18.226573	19.778517
