episodeIndex	422
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1188.000000	562	2.113879	6.692891	1.894688	2.333070	1.821655	2.406103
1	1	0.000000	0	-nan	-nan	117.000000	25	4.680000	21.560000	2.814742	6.545258	2.193254	7.166746
2	0	2.000000	1	2.000000	-nan	3460.000000	776	4.458763	18.359588	4.149815	4.767711	4.046876	4.870649
2	1	0.000000	0	-nan	-nan	342.000000	49	6.979592	31.353741	5.372905	8.586279	4.837571	9.121612
3	0	3.000000	1	3.000000	-nan	6072.000000	878	6.915718	31.276811	6.536622	7.294813	6.410311	7.421124
3	1	0.000000	0	-nan	-nan	610.000000	62	9.838710	31.285034	8.411930	11.265490	7.936539	11.740880
4	0	10.000000	2	5.000000	2.000000	8840.000000	936	9.444444	43.327392	9.012301	9.876588	8.868315	10.020574
4	1	0.000000	0	-nan	-nan	724.000000	64	11.312500	44.726190	9.633404	12.991596	9.073944	13.551056
5	0	12.000000	2	6.000000	2.000000	10653.000000	915	11.642623	53.722251	11.155934	12.129312	10.993774	12.291472
5	1	0.000000	0	-nan	-nan	923.000000	65	14.200000	58.350000	12.296958	16.103042	11.662881	16.737119
6	0	8.000000	1	8.000000	-nan	12224.000000	885	13.812429	59.109574	13.293340	14.331518	13.120384	14.504474
6	1	0.000000	0	-nan	-nan	982.000000	65	15.107692	51.628846	13.317605	16.897779	12.721164	17.494220
7	0	9.000000	1	9.000000	-nan	14180.000000	898	15.790646	58.794472	15.276703	16.304589	15.105462	16.475830
7	1	0.000000	0	-nan	-nan	1178.000000	60	19.633333	89.287006	17.183125	22.083542	16.366737	22.899930
8	0	0.000000	0	-nan	-nan	16110.000000	907	17.761852	62.495099	17.234618	18.289087	17.058948	18.464757
8	1	10.000000	1	10.000000	-nan	1300.000000	61	21.311475	74.251366	19.095464	23.527486	18.357109	24.265841
9	0	11.000000	1	11.000000	-nan	13227.000000	701	18.868759	65.125608	18.256547	19.480970	18.052564	19.684954
