episodeIndex	333
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	951.000000	449	2.118040	6.256125	1.880950	2.355131	1.801953	2.434127
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	20.000000	3	6.666667	17.333333	2888.000000	635	4.548031	19.472058	4.196306	4.899757	4.079114	5.016949
2	1	6.000000	1	6.000000	-nan	248.000000	37	6.702703	33.381381	4.794889	8.610516	4.159223	9.246182
3	0	35.000000	5	7.000000	10.000000	4979.000000	705	7.062411	33.257463	6.626162	7.498660	6.480808	7.644015
3	1	0.000000	0	-nan	-nan	508.000000	52	9.769231	30.141780	8.240020	11.298442	7.730500	11.807961
4	0	16.000000	2	8.000000	32.000000	7294.000000	756	9.648148	44.596566	9.160312	10.135985	8.997769	10.298528
4	1	0.000000	0	-nan	-nan	602.000000	52	11.576923	41.935143	9.773191	13.380655	9.172204	13.981642
5	0	13.000000	1	13.000000	-nan	8661.000000	739	11.719892	51.589455	11.189199	12.250584	11.012377	12.427406
5	1	0.000000	0	-nan	-nan	722.000000	52	13.884615	46.339367	11.988530	15.780701	11.356771	16.412460
6	0	14.000000	1	14.000000	-nan	9842.000000	705	13.960284	57.725693	13.385539	14.535028	13.194040	14.726528
6	1	0.000000	0	-nan	-nan	906.000000	58	15.620690	51.292196	13.731845	17.509534	13.102499	18.138881
7	0	15.000000	1	15.000000	-nan	11916.000000	732	16.278689	61.476262	15.696608	16.860769	15.502664	17.054713
7	1	0.000000	0	-nan	-nan	954.000000	46	20.739130	101.085990	17.761635	23.716626	16.769559	24.708701
8	0	16.000000	1	16.000000	-nan	13354.000000	728	18.343407	66.770493	17.735116	18.951697	17.532439	19.154374
8	1	0.000000	0	-nan	-nan	964.000000	42	22.952381	75.558653	20.258353	25.646409	19.360727	26.544035
9	0	17.000000	1	17.000000	-nan	10640.000000	548	19.416058	69.691296	18.699777	20.132340	18.461119	20.370998
