episodeIndex	3
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	463.633678	4	115.908420	6985.579163	1422.882491	33	43.117651	12344.505531	-18.434172	104.669475	-69.851618	156.086920
1	1	10584.884683	76	139.274798	5220.188931	24750.331261	610	40.574314	8747.878170	28.522636	52.625991	18.455242	62.693385
2	0	4170.594300	629	6.630516	818.498612	13046.400521	2778	4.696328	1063.863474	2.726911	6.665746	1.081753	8.310904
2	1	93.683096	45	2.081847	102.206674	1318.761060	177	7.450627	2752.014312	-5.098102	19.999357	-15.580710	30.481965
3	0	39.732174	38	1.045584	40.724386	148.238691	173	0.856871	29.757269	-0.463009	2.176751	-1.565574	3.279316
3	1	2492.684783	642	3.882687	607.007607	7024.407297	2772	2.534057	534.843918	1.136151	3.931963	-0.031592	5.099707
4	0	306.251468	9	34.027941	10312.687760	1534.547065	78	19.673680	4839.171289	-5.393139	44.740500	-26.332760	65.680121
4	1	3172.402860	249	12.740574	3337.669490	15771.467074	1247	12.647528	2402.233016	8.230447	17.064609	4.540628	20.754427
5	0	26.727578	30	0.890919	3.251503	3736.322785	119	31.397670	8433.216270	4.606963	58.188378	-17.772711	80.568052
5	1	17049.405176	480	35.519594	14941.171424	83776.123787	1955	42.852237	13324.732001	34.543847	51.160628	27.603415	58.101059
6	0	0.000000	1	0.000000	-nan	13.922953	8	1.740369	24.205259	-3.795310	7.276048	-8.419551	11.900290
6	1	0.000205	20	0.000010	0.000000	1056.595015	124	8.520928	2408.689363	-5.505291	22.547146	-17.222122	34.263977
