episodeIndex	98
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	99	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	311.000000	133	2.338346	7.437685	1.863363	2.813328	1.705103	2.971588
1	1	0.000000	0	-nan	-nan	58.000000	10	5.800000	49.066667	1.350842	10.249158	-0.131578	11.731578
2	0	2.000000	1	2.000000	-nan	926.000000	198	4.676768	19.214787	4.051062	5.302473	3.842583	5.510952
2	1	0.000000	0	-nan	-nan	118.000000	14	8.428571	65.340659	4.089345	12.767798	2.643553	14.213590
3	0	3.000000	1	3.000000	-nan	1726.000000	230	7.504348	39.080767	6.676401	8.332294	6.400537	8.608159
3	1	0.000000	0	-nan	-nan	135.000000	13	10.384615	25.589744	7.566584	13.202647	6.627640	14.141590
4	0	4.000000	1	4.000000	-nan	2464.000000	241	10.224066	41.966252	9.385908	11.062225	9.106641	11.341492
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	5.000000	1	5.000000	-nan	2799.000000	231	12.116883	45.094975	11.229436	13.004331	10.933746	13.300020
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	6.000000	1	6.000000	-nan	2836.000000	203	13.970443	46.751597	13.006537	14.934350	12.685372	15.255515
6	1	0.000000	0	-nan	-nan	236.000000	16	14.750000	71.933333	10.491176	19.008824	9.072174	20.427826
7	0	7.000000	1	7.000000	-nan	3456.000000	214	16.149533	52.925892	15.150656	17.148409	14.817839	17.481226
7	1	0.000000	0	-nan	-nan	294.000000	14	21.000000	55.384615	17.005015	24.994985	15.673922	26.326078
8	0	8.000000	1	8.000000	-nan	4382.000000	232	18.887931	61.563144	17.853263	19.922599	17.508521	20.267341
8	1	0.000000	0	-nan	-nan	314.000000	13	24.153846	65.641026	19.640480	28.667213	18.136666	30.171026
9	0	9.000000	1	9.000000	-nan	3540.000000	174	20.344828	68.539366	19.084220	21.605435	18.664196	22.025459
