episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	371	0.000000	0.000000	3.133986	2962	0.001058	0.000111	0.000600	0.001516	0.000381	0.001735
1	1	0.000000	15	0.000000	0.000000	0.416229	142	0.002931	0.000305	-0.000536	0.006398	-0.002200	0.008063
1	2	0.000000	18	0.000000	0.000000	0.114118	140	0.000815	0.000093	-0.001112	0.002742	-0.002037	0.003667
2	0	108.056433	135	0.800418	19.168790	1128.468173	993	1.136423	40.450790	0.659168	1.613679	0.430117	1.842729
2	1	3821.079758	2732	1.398638	48.478672	29452.662019	21780	1.352280	46.189496	1.243386	1.461174	1.191124	1.513436
2	2	105.708649	133	0.794802	15.613355	1467.860452	1026	1.430663	43.318330	0.944789	1.916538	0.711602	2.149725
3	0	1.219502	39	0.031269	0.018712	214.132168	283	0.756651	25.296826	0.049679	1.463622	-0.289619	1.802921
3	1	1.064780	35	0.030422	0.011522	83.870663	285	0.294283	5.094241	-0.021857	0.610423	-0.173583	0.762149
3	2	319.290038	698	0.457436	10.105021	2531.652700	5692	0.444774	9.986343	0.345729	0.543819	0.298194	0.591354
4	0	0.065643	20	0.003282	0.000215	0.816692	186	0.004391	0.000860	-0.000693	0.009475	-0.003133	0.011914
4	1	0.000000	21	0.000000	0.000000	0.816532	181	0.004511	0.000854	-0.000626	0.009649	-0.003092	0.012114
4	2	0.480598	465	0.001034	0.000063	16.667315	3960	0.004209	0.000910	0.003076	0.005342	0.002532	0.005886
5	0	0.115396	30	0.003847	0.000090	0.731502	269	0.002719	0.000056	0.001640	0.003798	0.001122	0.004316
5	1	0.222311	37	0.006008	0.000093	1.111027	287	0.003871	0.000091	0.002541	0.005201	0.001903	0.005839
5	2	3.243691	797	0.004070	0.000116	20.511093	6124	0.003349	0.000077	0.003084	0.003614	0.002957	0.003741
6	0	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
6	1	0.000000	0	-nan	-nan	0.038576	4	0.009644	0.000372	-0.013160	0.032448	-0.024105	0.043393
6	2	0.157199	5	0.031440	0.000034	0.260755	52	0.005015	0.000146	0.001058	0.008971	-0.000841	0.010870
