episodeIndex	794
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2229.000000	1047	2.128940	7.523512	1.958676	2.299203	1.901946	2.355934
1	1	0.000000	0	-nan	-nan	217.000000	51	4.254902	13.593725	3.217926	5.291878	2.872415	5.637389
2	0	2.000000	1	2.000000	-nan	6602.000000	1469	4.494214	17.665668	4.273952	4.714475	4.200563	4.787865
2	1	0.000000	0	-nan	-nan	664.000000	99	6.707071	26.637807	5.665194	7.748947	5.318050	8.096091
3	0	19.000000	3	6.333333	9.333333	11451.000000	1665	6.877477	27.696518	6.618424	7.136531	6.532109	7.222846
3	1	5.000000	1	5.000000	-nan	1109.000000	119	9.319328	33.490386	8.253784	10.384871	7.898755	10.739901
4	0	40.000000	5	8.000000	10.000000	16040.000000	1731	9.266320	37.729611	8.969784	9.562856	8.870981	9.661659
4	1	0.000000	0	-nan	-nan	1290.000000	120	10.750000	35.768908	9.653404	11.846596	9.288027	12.211973
5	0	39.000000	3	13.000000	4.000000	19094.000000	1680	11.365476	46.020010	11.033044	11.697909	10.922280	11.808672
5	1	0.000000	0	-nan	-nan	1616.000000	124	13.032258	45.007081	11.822178	14.242338	11.418990	14.645526
6	0	30.000000	2	15.000000	2.000000	22568.000000	1654	13.644498	54.760414	13.279029	14.009967	13.157259	14.131738
6	1	0.000000	0	-nan	-nan	1618.000000	108	14.981481	53.121149	13.572821	16.390142	13.103467	16.859496
7	0	36.000000	2	18.000000	2.000000	26335.000000	1675	15.722388	59.518465	15.343768	16.101008	15.217616	16.227160
7	1	0.000000	0	-nan	-nan	1929.000000	103	18.728155	77.964592	16.980665	20.475645	16.398417	21.057893
8	0	38.000000	2	19.000000	2.000000	29614.000000	1681	17.616895	63.948381	17.225139	18.008651	17.094609	18.139180
8	1	0.000000	0	-nan	-nan	2222.000000	111	20.018018	67.236036	18.454783	21.581253	17.933928	22.102108
9	0	21.000000	1	21.000000	-nan	24406.000000	1304	18.716258	64.708377	18.268827	19.163689	18.119747	19.312769
