episodeIndex	737
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2076.000000	972	2.135802	7.499561	1.959374	2.312231	1.900589	2.371016
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	2.000000	1	2.000000	-nan	6096.000000	1360	4.482353	17.362455	4.255408	4.709298	4.179792	4.784914
2	1	0.000000	0	-nan	-nan	628.000000	94	6.680851	27.746511	5.589600	7.772103	5.226004	8.135698
3	0	3.000000	1	3.000000	-nan	10601.000000	1541	6.879299	28.055552	6.608285	7.150314	6.517985	7.240613
3	1	0.000000	0	-nan	-nan	964.000000	106	9.094340	31.038634	8.007456	10.181223	7.645316	10.543363
4	0	4.000000	1	4.000000	-nan	14864.000000	1604	9.266833	38.414096	8.955999	9.577666	8.852433	9.681233
4	1	0.000000	0	-nan	-nan	1146.000000	105	10.914286	37.309890	9.716989	12.111583	9.318060	12.510512
5	0	5.000000	1	5.000000	-nan	17874.000000	1566	11.413793	47.368602	11.064465	11.763122	10.948071	11.879515
5	1	0.000000	0	-nan	-nan	1534.000000	116	13.224138	46.384108	11.954031	14.494245	11.530843	14.917433
6	0	0.000000	0	-nan	-nan	21276.000000	1550	13.726452	56.095556	13.344346	14.108557	13.217032	14.235871
6	1	6.000000	1	6.000000	-nan	1562.000000	104	15.019231	54.368559	13.566979	16.471482	13.083102	16.955360
7	0	7.000000	1	7.000000	-nan	24664.000000	1562	15.790013	61.143577	15.392620	16.187405	15.260213	16.319813
7	1	0.000000	0	-nan	-nan	1842.000000	96	19.187500	80.006579	17.353869	21.021131	16.742920	21.632080
8	0	8.000000	1	8.000000	-nan	27510.000000	1552	17.725515	66.165744	17.310795	18.140236	17.172614	18.278417
8	1	0.000000	0	-nan	-nan	2082.000000	102	20.411765	70.442632	18.742588	22.080941	18.186433	22.637096
9	0	9.000000	1	9.000000	-nan	22612.000000	1202	18.811980	66.952129	18.337941	19.286020	18.179995	19.443965
