episodeIndex	588
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1691.000000	781	2.165173	7.712427	1.965576	2.364770	1.899072	2.431274
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	2.000000	1	2.000000	-nan	4948.000000	1090	4.539450	18.529664	4.277568	4.801331	4.190311	4.888588
2	1	0.000000	0	-nan	-nan	502.000000	74	6.783784	31.103295	5.481601	8.085967	5.047725	8.519842
3	0	3.000000	1	3.000000	-nan	8670.000000	1240	6.991935	30.169426	6.678638	7.305233	6.574250	7.409621
3	1	0.000000	0	-nan	-nan	794.000000	86	9.232558	32.604104	7.995838	10.469278	7.583774	10.881343
4	0	4.000000	1	4.000000	-nan	12358.000000	1305	9.469732	41.669520	9.110819	9.828644	8.991233	9.948231
4	1	0.000000	0	-nan	-nan	988.000000	88	11.227273	39.763845	9.877106	12.577440	9.427242	13.027303
5	0	5.000000	1	5.000000	-nan	14862.000000	1272	11.683962	51.563299	11.279562	12.088362	11.144819	12.223105
5	1	0.000000	0	-nan	-nan	1312.000000	96	13.666667	50.750877	12.206270	15.127063	11.719679	15.613654
6	0	6.000000	1	6.000000	-nan	17342.000000	1248	13.895833	58.911354	13.459441	14.332225	13.314039	14.477627
6	1	0.000000	0	-nan	-nan	1370.000000	89	15.393258	57.945863	13.772565	17.013952	13.232565	17.553952
7	0	7.000000	1	7.000000	-nan	20131.000000	1261	15.964314	62.897932	15.515729	16.412900	15.366264	16.562364
7	1	0.000000	0	-nan	-nan	1435.000000	75	19.133333	84.684685	16.999029	21.267638	16.287897	21.978769
8	0	8.000000	1	8.000000	-nan	22324.000000	1246	17.916533	68.683791	17.444956	18.388110	17.287831	18.545235
8	1	0.000000	0	-nan	-nan	1710.000000	81	21.111111	78.800000	19.130017	23.092206	18.469934	23.752289
9	0	9.000000	1	9.000000	-nan	18288.000000	960	19.050000	70.754536	18.504712	19.595288	18.323027	19.776973
