episodeIndex	668
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1914.000000	886	2.160271	7.682759	1.973234	2.347307	1.910916	2.409626
1	1	0.000000	0	-nan	-nan	185.000000	43	4.302326	14.834994	3.122565	5.482087	2.729479	5.875173
2	0	20.000000	4	5.000000	6.666667	5540.000000	1235	4.485830	17.650326	4.245710	4.725949	4.165705	4.805955
2	1	0.000000	0	-nan	-nan	584.000000	85	6.870588	29.947339	5.678374	8.062802	5.281139	8.460037
3	0	24.000000	4	6.000000	6.666667	9555.000000	1389	6.879050	28.504092	6.591318	7.166781	6.495449	7.262650
3	1	0.000000	0	-nan	-nan	898.000000	98	9.163265	31.973070	8.016000	10.310530	7.633742	10.692789
4	0	10.000000	1	10.000000	-nan	13478.000000	1448	9.308011	39.396425	8.976705	9.639317	8.866317	9.749705
4	1	0.000000	0	-nan	-nan	1082.000000	99	10.929293	37.821480	9.687823	12.170763	9.274176	12.584410
5	0	11.000000	1	11.000000	-nan	16413.000000	1429	11.485654	48.534283	11.115491	11.855817	10.992157	11.979152
5	1	13.000000	1	13.000000	-nan	1414.000000	106	13.339623	48.493082	11.981085	14.698160	11.528433	15.150812
6	0	26.000000	2	13.000000	2.000000	19506.000000	1421	13.726953	55.992998	13.328245	14.125660	13.195400	14.258506
6	1	0.000000	0	-nan	-nan	1490.000000	99	15.050505	55.293342	13.549427	16.551584	13.049280	17.051730
7	0	15.000000	1	15.000000	-nan	22716.000000	1436	15.818942	60.959529	15.405106	16.232777	15.267219	16.370664
7	1	0.000000	0	-nan	-nan	1650.000000	86	19.186047	81.753215	17.227708	21.144385	16.575207	21.796886
8	0	16.000000	1	16.000000	-nan	25318.000000	1420	17.829577	66.747539	17.394108	18.265047	17.249013	18.410142
8	1	0.000000	0	-nan	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	17.000000	1	17.000000	-nan	20718.000000	1094	18.937843	68.131540	18.436598	19.439088	18.269587	19.606098
