episodeIndex	977
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2703.000000	1283	2.106781	7.217138	1.956136	2.257426	1.905943	2.307619
1	1	0.000000	0	-nan	-nan	325.000000	73	4.452055	13.584475	3.585603	5.318507	3.296908	5.607201
2	0	6.000000	2	3.000000	2.000000	7920.000000	1799	4.402446	16.176101	4.211985	4.592907	4.148525	4.656367
2	1	0.000000	0	-nan	-nan	818.000000	125	6.544000	23.701677	5.669381	7.418619	5.377965	7.710035
3	0	5.000000	1	5.000000	-nan	13525.000000	2023	6.685615	25.004971	6.462310	6.908921	6.387906	6.983325
3	1	0.000000	0	-nan	-nan	1347.000000	143	9.419580	32.611445	8.460397	10.378764	8.140806	10.698355
4	0	22.000000	2	11.000000	50.000000	19206.000000	2106	9.119658	34.806578	8.861440	9.377876	8.775405	9.463912
4	1	0.000000	0	-nan	-nan	1478.000000	141	10.482270	33.822898	9.498529	11.466010	9.170756	11.793783
5	0	39.000000	3	13.000000	28.000000	23188.000000	2064	11.234496	42.426808	10.946524	11.522468	10.850575	11.618418
5	1	0.000000	0	-nan	-nan	1859.000000	143	13.000000	43.436620	11.893008	14.106992	11.524168	14.475832
6	0	50.000000	4	12.500000	19.666667	27510.000000	2037	13.505155	51.554615	13.185616	13.824693	13.079149	13.931160
6	1	20.000000	1	20.000000	-nan	1950.000000	132	14.772727	48.650243	13.553344	15.992110	13.147057	16.398398
7	0	73.000000	5	14.600000	26.800000	32075.000000	2059	15.577950	56.674557	15.244716	15.911185	15.133685	16.022216
7	1	0.000000	0	-nan	-nan	2353.000000	125	18.824000	76.968774	17.247889	20.400111	16.722742	20.925258
8	0	34.000000	2	17.000000	50.000000	36284.000000	2067	17.553943	61.204615	17.208317	17.899569	17.093157	18.014728
8	1	0.000000	0	-nan	-nan	2602.000000	134	19.417910	64.651105	18.022763	20.813058	17.557912	21.277909
9	0	23.000000	1	23.000000	-nan	29912.000000	1606	18.625156	61.574046	18.231868	19.018444	18.100828	19.149484
