episodeIndex	400
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1093.000000	529	2.066163	6.164175	1.849345	2.282980	1.777103	2.355222
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	3250.000000	734	4.427793	18.179636	4.111690	4.743896	4.006367	4.849219
2	1	0.000000	0	-nan	-nan	298.000000	44	6.772727	32.226216	5.053779	8.491676	4.481040	9.064414
3	0	3.000000	1	3.000000	-nan	5698.000000	828	6.881643	31.274971	6.491280	7.272005	6.361215	7.402070
3	1	0.000000	0	-nan	-nan	572.000000	58	9.862069	32.436782	8.360001	11.364137	7.859526	11.864612
4	0	10.000000	2	5.000000	2.000000	8302.000000	880	9.434091	43.888711	8.985532	9.882650	8.836076	10.032106
4	1	0.000000	0	-nan	-nan	714.000000	62	11.516129	44.811211	9.808545	13.223713	9.239593	13.792665
5	0	34.000000	4	8.500000	11.666667	10122.000000	870	11.634483	54.446220	11.132014	12.136951	10.964596	12.304369
5	1	0.000000	0	-nan	-nan	839.000000	59	14.220339	63.450614	12.137400	16.303278	11.443384	16.997294
6	0	44.000000	4	11.000000	6.666667	11650.000000	845	13.786982	59.764996	13.252812	14.321152	13.074831	14.499133
6	1	0.000000	0	-nan	-nan	946.000000	63	15.015873	51.854583	13.193623	16.838123	12.586466	17.445280
7	0	26.000000	2	13.000000	8.000000	13632.000000	862	15.814385	59.178051	15.288112	16.340658	15.112762	16.516008
7	1	0.000000	0	-nan	-nan	1090.000000	56	19.464286	93.816883	16.864539	22.064033	15.998326	22.930245
8	0	16.000000	1	16.000000	-nan	15312.000000	860	17.804651	63.635834	17.258282	18.351020	17.076237	18.533066
8	1	0.000000	0	-nan	-nan	1180.000000	55	21.454545	73.400673	19.134197	23.774894	18.361077	24.548014
9	0	17.000000	1	17.000000	-nan	12436.000000	658	18.899696	66.212146	18.262548	19.536844	18.050256	19.749136
