episodeIndex	28
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	600.019000	31	19.355452	11612.878721	-20.291094	59.001997	-34.126982	72.837886
1	0	0.000000	0	-nan	-nan	97.675002	192	0.508724	15.544326	-0.074119	1.091567	-0.277520	1.294968
1	1	0.000000	0	-nan	-nan	158.333625	186	0.851256	30.070922	0.027624	1.674888	-0.259808	1.962320
1	2	0.000000	0	-nan	-nan	1860.350781	4270	0.435679	13.299619	0.321359	0.549999	0.281464	0.589895
2	0	0.000000	0	-nan	-nan	2747.898203	3043	0.903023	18.561255	0.743042	1.063004	0.687211	1.118834
2	1	0.000000	0	-nan	-nan	101.954102	120	0.849618	19.642214	0.020873	1.678362	-0.268343	1.967579
2	2	0.000000	0	-nan	-nan	96.707180	127	0.761474	14.932295	0.059085	1.463863	-0.186035	1.708983
3	0	0.000000	0	-nan	-nan	344.586874	501	0.687798	2.303112	0.548913	0.826683	0.500445	0.875151
3	1	0.000000	0	-nan	-nan	7617.161796	11522	0.661097	2.193921	0.632831	0.689363	0.622967	0.699227
3	2	0.000000	0	-nan	-nan	365.028105	557	0.655347	2.180914	0.527170	0.783523	0.482439	0.828254
4	0	424.310629	1	424.310629	-nan	984.389137	155	6.350898	1681.582174	-0.396083	13.097878	-2.750650	15.452446
4	1	0.000000	0	-nan	-nan	1552.239532	137	11.330216	3798.591338	0.544046	22.116385	-3.220122	25.880553
4	2	11754.451063	24	489.768794	4476.110560	51353.250541	3497	14.684944	5242.580456	12.176867	17.193022	11.301595	18.068293
5	0	1513.821740	3	504.607247	63.146683	757354.686599	4184	181.012114	27364.243864	175.773552	186.250677	173.945393	188.078836
5	1	0.000000	0	-nan	-nan	33701.755019	206	163.600753	20565.157525	143.134013	184.067492	135.991511	191.209994
5	2	0.000000	0	-nan	-nan	35124.979699	185	189.864755	29694.983129	163.912690	215.816821	154.855913	224.873597
6	0	0.000000	0	-nan	-nan	77081.740928	2542	30.323266	430.399669	29.480388	31.166143	29.186240	31.460291
6	1	0.000000	0	-nan	-nan	3739.129562	136	27.493600	352.518241	24.195699	30.791501	23.044794	31.942405
6	2	0.000000	0	-nan	-nan	3114.935773	100	31.149358	573.841800	26.242400	36.056316	24.529965	37.768751
