episodeIndex	971
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2694.000000	1276	2.111285	7.250351	1.959881	2.262690	1.909434	2.313136
1	1	0.000000	0	-nan	-nan	322.000000	72	4.472222	13.745696	3.594612	5.349833	3.302200	5.642244
2	0	20.000000	4	5.000000	6.666667	7888.000000	1789	4.409167	16.239647	4.217800	4.600534	4.154038	4.664296
2	1	0.000000	0	-nan	-nan	812.000000	124	6.548387	23.891949	5.666730	7.430044	5.372970	7.723804
3	0	21.000000	3	7.000000	4.000000	13434.000000	2010	6.683582	25.050651	6.459351	6.907813	6.384639	6.982525
3	1	0.000000	0	-nan	-nan	1336.000000	142	9.408451	32.824893	8.442751	10.374150	8.120989	10.695913
4	0	10.000000	1	10.000000	-nan	19064.000000	2093	9.108457	34.896931	8.849102	9.367811	8.762688	9.454226
4	1	0.000000	0	-nan	-nan	1450.000000	138	10.507246	33.288268	9.520761	11.493732	9.192073	11.822420
5	0	11.000000	1	11.000000	-nan	22986.000000	2048	11.223633	42.503945	10.934276	11.512990	10.837864	11.609401
5	1	0.000000	0	-nan	-nan	1859.000000	143	13.000000	43.436620	11.893008	14.106992	11.524168	14.475832
6	0	12.000000	1	12.000000	-nan	27314.000000	2021	13.515092	51.717223	13.193785	13.836398	13.086729	13.943454
6	1	0.000000	0	-nan	-nan	1930.000000	131	14.732824	48.812683	13.506754	15.958894	13.098239	16.367410
7	0	13.000000	1	13.000000	-nan	31847.000000	2043	15.588350	56.811363	15.253410	15.923291	15.141810	16.034891
7	1	0.000000	0	-nan	-nan	2353.000000	125	18.824000	76.968774	17.247889	20.400111	16.722742	20.925258
8	0	14.000000	1	14.000000	-nan	36026.000000	2054	17.539435	61.237363	17.192624	17.886246	17.077070	18.001800
8	1	0.000000	0	-nan	-nan	2588.000000	133	19.458647	64.916838	18.055389	20.861904	17.587836	21.329457
9	0	15.000000	1	15.000000	-nan	29696.000000	1596	18.606516	61.583005	18.211969	19.001063	18.080510	19.132523
