episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	111.551988	21	5.311999	143.582596	111.551988	21	5.311999	143.582596	-5.938650	16.562648	-20.639646	31.263645
1	1	1409.807688	330	4.272145	116.137819	1409.807688	330	4.272145	116.137819	1.719642	6.824647	-1.615662	10.159951
2	0	68.012983	34	2.000382	79.450326	68.012983	34	2.000382	79.450326	-4.576874	8.577637	-13.171241	17.172004
2	1	672.544651	474	1.418871	45.213457	672.544651	474	1.418871	45.213457	0.090005	2.747736	-1.646397	4.484138
3	0	30.429527	44	0.691580	9.162255	30.429527	44	0.691580	9.162255	-1.271831	2.654991	-3.837380	5.220540
3	1	225.629241	520	0.433902	12.276519	225.629241	520	0.433902	12.276519	-0.227205	1.095010	-1.091062	1.958866
4	0	405.523138	502	0.807815	35.887590	19345.881871	539	35.892174	17013.791944	11.718509	60.065839	-19.868732	91.653080
4	1	4.258438	38	0.112064	0.083111	1473.355030	41	35.935489	16720.354345	-50.953978	122.824955	-164.490694	236.361671
5	0	2653.817764	20	132.690888	34616.287834	2653.817764	20	132.690888	34616.287834	-46.312632	311.694408	-280.212926	545.594702
5	1	32809.254087	249	131.764073	24918.342401	32809.254087	249	131.764073	24918.342401	88.721698	174.806447	32.479094	231.049051
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	9.170496	2	4.585248	0.002607	9.170496	2	4.585248	0.002607	4.429904	4.740592	4.226918	4.943578
7	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
