episodeIndex	411
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1160.000000	546	2.124542	6.843176	1.899680	2.349405	1.824757	2.424327
1	1	0.000000	0	-nan	-nan	117.000000	25	4.680000	21.560000	2.814742	6.545258	2.193254	7.166746
2	0	2.000000	1	2.000000	-nan	3416.000000	760	4.494737	18.653464	4.180065	4.809408	4.075219	4.914254
2	1	0.000000	0	-nan	-nan	338.000000	48	7.041667	31.828014	5.406098	8.677235	4.861141	9.222192
3	0	10.000000	2	5.000000	8.000000	5983.000000	863	6.932793	31.294782	6.550307	7.315278	6.422866	7.442719
3	1	0.000000	0	-nan	-nan	590.000000	60	9.833333	31.497175	8.378059	11.288607	7.893175	11.773492
4	0	18.000000	3	6.000000	4.000000	8620.000000	913	9.441402	43.341135	9.003780	9.879024	8.857968	10.024836
4	1	0.000000	0	-nan	-nan	718.000000	63	11.396825	44.985151	9.699563	13.094087	9.134051	13.659600
5	0	14.000000	2	7.000000	8.000000	10373.000000	891	11.641975	53.834596	11.148260	12.135690	10.983759	12.300192
5	1	0.000000	0	-nan	-nan	882.000000	62	14.225806	60.374405	12.243754	16.207859	11.583352	16.868261
6	0	42.000000	3	14.000000	16.000000	11938.000000	864	13.817130	59.067331	13.291958	14.342301	13.116975	14.517284
6	1	0.000000	0	-nan	-nan	970.000000	64	15.156250	52.292659	13.340672	16.971828	12.735737	17.576763
7	0	58.000000	4	14.500000	11.666667	13940.000000	880	15.840909	58.777847	15.321810	16.360008	15.148851	16.532967
7	1	17.000000	1	17.000000	-nan	1159.000000	59	19.644068	90.819404	17.152069	22.136067	16.321757	22.966379
8	0	70.000000	4	17.500000	19.666667	15880.000000	891	17.822671	62.687620	17.289905	18.355437	17.112392	18.532950
8	1	0.000000	0	-nan	-nan	1266.000000	58	21.827586	72.460980	19.582553	24.072619	18.834528	24.820644
9	0	44.000000	2	22.000000	2.000000	13015.000000	687	18.944687	65.262242	18.325621	19.563753	18.119353	19.770021
