episodeIndex	891
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2439.000000	1165	2.093562	7.122682	1.936510	2.250614	1.884182	2.302943
1	1	0.000000	0	-nan	-nan	278.000000	64	4.343750	13.340278	3.426734	5.260766	3.121192	5.566308
2	0	2.000000	1	2.000000	-nan	7236.000000	1635	4.425688	16.734223	4.222486	4.628890	4.154781	4.696595
2	1	0.000000	0	-nan	-nan	736.000000	114	6.456140	24.002484	5.534503	7.377778	5.227421	7.684860
3	0	3.000000	1	3.000000	-nan	12462.000000	1848	6.743506	26.166985	6.504500	6.982513	6.424865	7.062148
3	1	0.000000	0	-nan	-nan	1237.000000	131	9.442748	34.233235	8.415979	10.469517	8.073868	10.811628
4	0	4.000000	1	4.000000	-nan	17554.000000	1916	9.161795	36.328900	8.885220	9.438370	8.793068	9.530523
4	1	0.000000	0	-nan	-nan	1422.000000	134	10.611940	33.818202	9.602902	11.620978	9.266700	11.957181
5	0	5.000000	1	5.000000	-nan	21095.000000	1873	11.262680	44.225834	10.954039	11.571321	10.851203	11.674158
5	1	0.000000	0	-nan	-nan	1758.000000	136	12.926471	43.224183	11.794126	14.058815	11.416839	14.436102
6	0	6.000000	1	6.000000	-nan	24998.000000	1850	13.512432	52.675075	13.173509	13.851356	13.060583	13.964282
6	1	0.000000	0	-nan	-nan	1838.000000	123	14.943089	50.381981	13.657597	16.228582	13.229282	16.656897
7	0	7.000000	1	7.000000	-nan	29317.000000	1881	15.585859	57.216162	15.235551	15.936166	15.118832	16.052886
7	1	0.000000	0	-nan	-nan	2070.000000	112	18.482143	75.729408	16.830531	20.133754	16.280229	20.684056
8	0	8.000000	1	8.000000	-nan	33078.000000	1889	17.510852	61.514845	17.148394	17.873311	17.027626	17.994079
8	1	0.000000	0	-nan	-nan	2406.000000	123	19.560976	65.477809	18.095498	21.026453	17.607214	21.514737
9	0	9.000000	1	9.000000	-nan	27288.000000	1466	18.613915	62.291793	18.199884	19.027947	18.061933	19.165898
