episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.007566	62	0.000122	0.000000	97.675002	192	0.508724	15.544326	-0.281271	1.298719	-0.801301	1.818749
1	1	0.004663	52	0.000090	0.000000	158.333625	186	0.851256	30.070922	-0.265108	1.967620	-0.999977	2.702489
1	2	0.149923	1163	0.000129	0.000000	1860.350781	4270	0.435679	13.299619	0.280728	0.590630	0.178729	0.692630
2	0	98.936735	410	0.241309	1.495367	1930.329216	1941	0.994502	28.063262	0.660657	1.328348	0.440897	1.548108
2	1	0.003301	17	0.000194	0.000000	75.633176	71	1.065256	32.367006	-0.809355	2.939867	-2.043355	4.173867
2	2	0.000377	13	0.000029	0.000000	69.513735	76	0.914654	24.304355	-0.655435	2.484744	-1.688977	3.518286
3	0	25.928844	16	1.620553	5.071465	70.187658	77	0.911528	3.539154	0.316286	1.506770	-0.075543	1.898600
3	1	392.668972	313	1.254533	3.666183	1382.328887	1848	0.748013	2.411481	0.647718	0.848309	0.581697	0.914330
3	2	13.708000	17	0.806353	1.816696	102.715857	84	1.222808	4.057344	0.612610	1.833005	0.210936	2.234680
4	0	0.350694	23	0.015248	0.002733	16.037450	42	0.381844	1.597323	-0.159609	0.923297	-0.516031	1.279719
4	1	0.313056	21	0.014907	0.003154	14.502222	39	0.371852	1.074895	-0.089083	0.832787	-0.392503	1.136207
4	2	68.716750	476	0.144363	0.846128	378.881889	823	0.460367	2.136666	0.318899	0.601835	0.225775	0.694959
5	0	33841.133643	618	54.759116	13986.899637	129411.962163	1206	107.306768	23921.643643	94.941289	119.672247	86.801468	127.812068
5	1	1445.110052	31	46.616453	6127.606752	5136.638393	55	93.393425	16755.475632	44.933124	141.853727	13.033169	173.753681
5	2	2316.200440	33	70.187892	22134.341492	5146.060038	53	97.095472	25116.508176	36.654594	157.536351	-3.131814	197.322759
6	0	169.542497	80	2.119281	25.893989	10820.365225	431	25.105256	521.067068	22.052463	28.158048	20.042902	30.167609
6	1	0.000019	4	0.000005	0.000000	553.372661	26	21.283564	322.711007	11.501978	31.065150	5.063054	37.504073
6	2	27.224468	9	3.024941	36.169550	375.220786	20	18.761039	442.282012	5.704631	31.817447	-2.890008	40.412087
