episodeIndex	574
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1647.000000	763	2.158585	7.485317	1.959642	2.357527	1.893356	2.423813
1	1	3.000000	1	3.000000	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	6.000000	2	3.000000	2.000000	4850.000000	1068	4.541199	18.402237	4.277545	4.804852	4.189697	4.892700
2	1	0.000000	0	-nan	-nan	472.000000	72	6.555556	28.644757	5.288660	7.822451	4.866541	8.244570
3	0	12.000000	2	6.000000	2.000000	8495.000000	1215	6.991770	30.118548	6.675532	7.308007	6.570164	7.413375
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	56.000000	4	14.000000	66.666667	12170.000000	1280	9.507812	41.974919	9.144086	9.871539	9.022896	9.992729
4	1	0.000000	0	-nan	-nan	962.000000	86	11.186047	40.600274	9.805981	12.566112	9.346155	13.025938
5	0	117.000000	7	16.714286	23.238095	14568.000000	1242	11.729469	52.073410	11.318194	12.140743	11.181161	12.277776
5	1	0.000000	0	-nan	-nan	1292.000000	94	13.744681	51.525509	12.257609	15.231752	11.762131	15.727231
6	0	94.000000	6	15.666667	24.666667	16904.000000	1215	13.912757	58.242794	13.472995	14.352519	13.326471	14.499044
6	1	0.000000	0	-nan	-nan	1346.000000	87	15.471264	58.926490	13.818236	17.124293	13.267462	17.675067
7	0	36.000000	2	18.000000	98.000000	19631.000000	1233	15.921330	60.585527	15.476097	16.366563	15.327749	16.514911
7	1	0.000000	0	-nan	-nan	1422.000000	74	19.216216	85.322473	17.059463	21.372969	16.340852	22.091580
8	0	26.000000	1	26.000000	-nan	21592.000000	1215	17.771193	64.412184	17.308727	18.233660	17.154637	18.387750
8	1	0.000000	0	-nan	-nan	1668.000000	80	20.850000	74.205063	18.915555	22.784445	18.271015	23.428985
9	0	27.000000	1	27.000000	-nan	17629.000000	933	18.894962	66.319427	18.359457	19.430468	18.181031	19.608894
