episodeIndex	284
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	803.000000	381	2.107612	6.317337	1.848975	2.366248	1.762800	2.452423
1	1	0.000000	0	-nan	-nan	91.000000	19	4.789474	27.508772	2.372659	7.206289	1.567398	8.011550
2	0	2.000000	1	2.000000	-nan	2470.000000	543	4.548803	20.546968	4.158089	4.939517	4.027907	5.069699
2	1	0.000000	0	-nan	-nan	226.000000	31	7.290323	37.212903	5.089675	9.490970	4.356439	10.224207
3	0	3.000000	1	3.000000	-nan	4354.000000	606	7.184818	36.302976	6.693210	7.676427	6.529410	7.840227
3	1	0.000000	0	-nan	-nan	443.000000	45	9.844444	28.634343	8.242225	11.446664	7.708380	11.980509
4	0	4.000000	1	4.000000	-nan	6458.000000	654	9.874618	48.615189	9.326995	10.422241	9.144532	10.604704
4	1	0.000000	0	-nan	-nan	534.000000	44	12.136364	42.306554	10.166836	14.105891	9.510607	14.762120
5	0	5.000000	1	5.000000	-nan	7526.000000	634	11.870662	55.581982	11.275950	12.465375	11.077797	12.663528
5	1	0.000000	0	-nan	-nan	656.000000	46	14.260870	49.841546	12.170123	16.351616	11.473505	17.048235
6	0	6.000000	1	6.000000	-nan	8466.000000	598	14.157191	62.387310	13.508434	14.805948	13.292273	15.022108
6	1	0.000000	0	-nan	-nan	810.000000	53	15.283019	49.860668	13.334854	17.231184	12.685743	17.880295
7	0	7.000000	1	7.000000	-nan	10442.000000	634	16.470032	64.262134	15.830565	17.109498	15.617501	17.322562
7	1	0.000000	0	-nan	-nan	845.000000	41	20.609756	111.243902	17.301259	23.918253	16.198897	25.020615
8	0	8.000000	1	8.000000	-nan	11648.000000	631	18.459588	67.223364	17.804001	19.115175	17.585566	19.333610
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	9.000000	1	9.000000	-nan	9152.000000	468	19.555556	69.343802	18.782402	20.328709	18.524795	20.586316
