episodeIndex	377
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	8.000000	2	4.000000	18.000000	1037.000000	501	2.069860	6.117110	1.847919	2.291802	1.773970	2.365751
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	20.000000	4	5.000000	6.666667	3110.000000	698	4.455587	18.621411	4.127520	4.783655	4.018211	4.892964
2	1	30.000000	2	15.000000	2.000000	298.000000	44	6.772727	32.226216	5.053779	8.491676	4.481040	9.064414
3	0	62.000000	6	10.333333	31.466667	5407.000000	783	6.905492	31.382361	6.503380	7.307603	6.369400	7.441583
3	1	0.000000	0	-nan	-nan	547.000000	57	9.596491	28.852130	8.167478	11.025504	7.691344	11.501638
4	0	60.000000	4	15.000000	22.666667	7822.000000	830	9.424096	42.500263	8.969589	9.878604	8.818151	10.030042
4	1	0.000000	0	-nan	-nan	652.000000	57	11.438596	39.679198	9.762772	13.114421	9.204402	13.672791
5	0	51.000000	3	17.000000	28.000000	9336.000000	810	11.525926	49.794753	11.027921	12.023931	10.861990	12.189862
5	1	0.000000	0	-nan	-nan	748.000000	54	13.851852	45.977638	11.998486	15.705217	11.380962	16.322742
6	0	46.000000	2	23.000000	2.000000	10778.000000	786	13.712468	56.115946	13.175787	14.249149	12.996969	14.427967
6	1	0.000000	0	-nan	-nan	922.000000	60	15.366667	51.456497	13.506598	17.226736	12.886839	17.846494
7	0	48.000000	2	24.000000	2.000000	12988.000000	816	15.916667	59.840900	15.372742	16.460591	15.191511	16.641822
7	1	0.000000	0	-nan	-nan	1007.000000	51	19.745098	100.473725	16.925899	22.564297	15.986567	23.503629
8	0	26.000000	1	26.000000	-nan	14562.000000	814	17.889435	64.533886	17.323891	18.454979	17.135457	18.643413
8	1	28.000000	1	28.000000	-nan	1130.000000	52	21.730769	74.828054	19.321335	24.140204	18.518532	24.943006
9	0	56.000000	2	28.000000	2.000000	11809.000000	623	18.955056	66.866144	18.297029	19.613083	18.077780	19.832332
