episodeIndex	669
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1915.000000	887	2.158963	7.675605	1.972119	2.345807	1.909864	2.408062
1	1	0.000000	0	-nan	-nan	185.000000	43	4.302326	14.834994	3.122565	5.482087	2.729479	5.875173
2	0	2.000000	1	2.000000	-nan	5542.000000	1236	4.483819	17.641034	4.243860	4.723778	4.163907	4.803730
2	1	0.000000	0	-nan	-nan	584.000000	85	6.870588	29.947339	5.678374	8.062802	5.281139	8.460037
3	0	24.000000	4	6.000000	6.666667	9579.000000	1393	6.876525	28.438766	6.589537	7.163514	6.493915	7.259136
3	1	0.000000	0	-nan	-nan	898.000000	98	9.163265	31.973070	8.016000	10.310530	7.633742	10.692789
4	0	40.000000	5	8.000000	10.000000	13518.000000	1453	9.303510	39.294182	8.973204	9.633816	8.863150	9.743870
4	1	0.000000	0	-nan	-nan	1082.000000	99	10.929293	37.821480	9.687823	12.170763	9.274176	12.584410
5	0	24.000000	2	12.000000	2.000000	16437.000000	1431	11.486373	48.468171	11.116721	11.856025	10.993556	11.979190
5	1	0.000000	0	-nan	-nan	1414.000000	106	13.339623	48.493082	11.981085	14.698160	11.528433	15.150812
6	0	14.000000	1	14.000000	-nan	19520.000000	1422	13.727145	55.953647	13.328718	14.125572	13.195965	14.258324
6	1	0.000000	0	-nan	-nan	1490.000000	99	15.050505	55.293342	13.549427	16.551584	13.049280	17.051730
7	0	15.000000	1	15.000000	-nan	22731.000000	1437	15.818372	60.917545	15.404822	16.231921	15.267031	16.369712
7	1	0.000000	0	-nan	-nan	1650.000000	86	19.186047	81.753215	17.227708	21.144385	16.575207	21.796886
8	0	0.000000	0	-nan	-nan	25318.000000	1420	17.829577	66.747539	17.394108	18.265047	17.249013	18.410142
8	1	16.000000	1	16.000000	-nan	1914.000000	92	20.804348	73.499761	19.009062	22.599634	18.410888	23.197807
9	0	17.000000	1	17.000000	-nan	20735.000000	1095	18.936073	68.072692	18.435273	19.436873	18.268411	19.603735
