episodeIndex	856
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	2378.000000	1126	2.111901	7.274578	1.950457	2.273344	1.896666	2.327135
1	1	0.000000	0	-nan	-nan	255.000000	57	4.473684	14.503759	3.460502	5.486866	3.122919	5.824449
2	0	12.000000	3	4.000000	4.000000	7016.000000	1577	4.448954	17.031815	4.240217	4.657691	4.170668	4.727240
2	1	0.000000	0	-nan	-nan	694.000000	106	6.547170	25.335849	5.565197	7.529142	5.238013	7.856327
3	0	10.000000	2	5.000000	8.000000	12083.000000	1781	6.784391	26.704048	6.538444	7.030338	6.456497	7.112285
3	1	0.000000	0	-nan	-nan	1204.000000	128	9.406250	33.786417	8.374319	10.438181	8.030489	10.782011
4	0	8.000000	1	8.000000	-nan	17060.000000	1854	9.201726	36.711578	8.919088	9.484364	8.824915	9.578537
4	1	0.000000	0	-nan	-nan	1370.000000	129	10.620155	35.049903	9.573188	11.667122	9.224347	12.015963
5	0	22.000000	2	11.000000	8.000000	20458.000000	1808	11.315265	44.847979	10.998924	11.631607	10.893521	11.737010
5	1	0.000000	0	-nan	-nan	1742.000000	134	13.000000	43.488722	11.855751	14.144249	11.474497	14.525503
6	0	52.000000	4	13.000000	6.666667	24282.000000	1785	13.603361	53.618374	13.255247	13.951476	13.139258	14.067465
6	1	0.000000	0	-nan	-nan	1780.000000	119	14.957983	51.854152	13.632107	16.283859	13.190337	16.725629
7	0	43.000000	3	14.333333	9.333333	28353.000000	1809	15.673300	58.340664	15.312596	16.034004	15.192413	16.154188
7	1	0.000000	0	-nan	-nan	1971.000000	107	18.420561	77.510139	16.711049	20.130072	16.141456	20.699666
8	0	18.000000	1	18.000000	-nan	31654.000000	1803	17.556295	62.617667	17.181982	17.930608	17.057264	18.055326
8	1	0.000000	0	-nan	-nan	2310.000000	117	19.743590	65.830239	18.236967	21.250212	17.734974	21.752205
9	0	19.000000	1	19.000000	-nan	26069.000000	1397	18.660702	63.331785	18.233043	19.088360	18.090551	19.230852
