episodeIndex	198
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	514.000000	258	1.992248	5.112780	1.709498	2.274999	1.615288	2.369208
1	1	0.000000	0	-nan	-nan	69.000000	15	4.600000	34.971429	1.533128	7.666872	0.511274	8.688726
2	0	16.000000	3	5.333333	17.333333	1556.000000	366	4.251366	15.388697	3.839511	4.663222	3.702284	4.800448
2	1	0.000000	0	-nan	-nan	174.000000	22	7.909091	46.277056	4.995986	10.822196	4.025365	11.792816
3	0	19.000000	3	6.333333	17.333333	2923.000000	419	6.976134	31.013783	6.429678	7.522589	6.247604	7.704664
3	1	16.000000	2	8.000000	2.000000	250.000000	28	8.928571	17.624339	7.335035	10.522108	6.804083	11.053060
4	0	56.000000	5	11.200000	17.200000	4300.000000	459	9.368192	34.123964	8.820536	9.915848	8.638061	10.098322
4	1	0.000000	0	-nan	-nan	414.000000	34	12.176471	47.119430	9.811939	14.541002	9.024098	15.328843
5	0	45.000000	3	15.000000	4.000000	5230.000000	458	11.419214	40.208995	10.824082	12.014346	10.625789	12.212639
5	1	0.000000	0	-nan	-nan	480.000000	34	14.117647	46.591800	11.766391	16.468903	10.982974	17.252320
6	0	18.000000	1	18.000000	-nan	5846.000000	424	13.787736	48.853183	13.105950	14.469522	12.878785	14.696687
6	1	0.000000	0	-nan	-nan	518.000000	36	14.388889	50.701587	12.005230	16.772548	11.211016	17.566762
7	0	71.000000	3	23.666667	17.333333	7008.000000	434	16.147465	56.758804	15.421098	16.873833	15.179079	17.115852
7	1	0.000000	0	-nan	-nan	545.000000	27	20.185185	63.464387	17.105773	23.264597	16.079741	24.290630
8	0	120.000000	5	24.000000	10.000000	8284.000000	444	18.657658	62.627458	17.903303	19.412012	17.651959	19.663356
8	1	30.000000	1	30.000000	-nan	712.000000	30	23.733333	61.443678	20.858832	26.607835	19.901073	27.565593
9	0	104.000000	4	26.000000	22.666667	6799.000000	341	19.938416	66.528549	19.051237	20.825596	18.755637	21.121196
