episodeIndex	262
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	10.000000	2	5.000000	32.000000	749.000000	351	2.133903	6.653447	1.857365	2.410441	1.765225	2.502581
1	1	0.000000	0	-nan	-nan	84.000000	18	4.666667	28.823529	2.124981	7.208353	1.278113	8.055220
2	0	94.000000	8	11.750000	71.357143	2242.000000	501	4.475050	16.981876	4.105257	4.844843	3.982045	4.968055
2	1	0.000000	0	-nan	-nan	208.000000	28	7.428571	40.253968	5.020275	9.836868	4.217852	10.639291
3	0	105.000000	7	15.000000	70.666667	3872.000000	556	6.964029	28.870776	6.506334	7.421724	6.353834	7.574224
3	1	41.000000	3	13.666667	57.333333	401.000000	43	9.325581	20.748616	7.930354	10.720809	7.465477	11.185686
4	0	88.000000	5	17.600000	30.800000	5652.000000	602	9.388704	33.808724	8.912711	9.864698	8.754114	10.023294
4	1	0.000000	0	-nan	-nan	502.000000	41	12.243902	44.439024	10.152802	14.335003	9.456066	15.031739
5	0	40.000000	2	20.000000	98.000000	6788.000000	590	11.505085	41.313217	10.973585	12.036585	10.796494	12.213676
5	1	0.000000	0	-nan	-nan	593.000000	43	13.790698	44.598007	11.745157	15.836238	11.063601	16.517794
6	0	58.000000	2	29.000000	2.000000	7800.000000	559	13.953488	49.553388	13.355469	14.551508	13.156214	14.750763
6	1	0.000000	0	-nan	-nan	768.000000	51	15.058824	49.496471	13.080093	17.037554	12.420798	17.696849
7	0	95.000000	3	31.666667	9.333333	9663.000000	589	16.405772	57.108878	15.780342	17.031203	15.571955	17.239590
7	1	0.000000	0	-nan	-nan	729.000000	37	19.702703	72.492492	16.891253	22.514152	15.954504	23.450902
8	0	102.000000	3	34.000000	4.000000	10854.000000	585	18.553846	62.569442	17.896963	19.210729	17.678096	19.429596
8	1	0.000000	0	-nan	-nan	816.000000	34	24.000000	62.545455	21.275775	26.724225	20.368087	27.631913
9	0	70.000000	2	35.000000	8.000000	8627.000000	437	19.741419	65.669221	18.962800	20.520037	18.703371	20.779466
