episodeIndex	771
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2143.000000	1015	2.111330	7.244990	1.941634	2.281026	1.885093	2.337567
1	1	0.000000	0	-nan	-nan	210.000000	50	4.200000	13.714286	3.148072	5.251928	2.797578	5.602422
2	0	6.000000	2	3.000000	2.000000	6296.000000	1418	4.440056	17.065212	4.219712	4.660401	4.146295	4.733818
2	1	0.000000	0	-nan	-nan	648.000000	97	6.680412	27.073883	5.619269	7.741556	5.265706	8.095119
3	0	5.000000	1	5.000000	-nan	10952.000000	1600	6.845000	27.728305	6.580585	7.109415	6.492484	7.197516
3	1	0.000000	0	-nan	-nan	999.000000	109	9.165138	31.565070	8.084264	10.246011	7.724127	10.606148
4	0	16.000000	2	8.000000	8.000000	15418.000000	1665	9.260060	38.086775	8.956276	9.563844	8.855058	9.665062
4	1	0.000000	0	-nan	-nan	1234.000000	114	10.824561	37.296383	9.675706	11.973417	9.292917	12.356206
5	0	27.000000	3	9.000000	4.000000	18547.000000	1633	11.357624	46.666144	11.018083	11.697165	10.904951	11.810297
5	1	0.000000	0	-nan	-nan	1589.000000	121	13.132231	45.515702	11.900340	14.364123	11.489884	14.774578
6	0	20.000000	2	10.000000	8.000000	21990.000000	1614	13.624535	55.052987	13.253579	13.995492	13.129979	14.119092
6	1	0.000000	0	-nan	-nan	1590.000000	106	15.000000	53.428571	13.574004	16.425996	13.098874	16.901126
7	0	13.000000	1	13.000000	-nan	25505.000000	1627	15.676091	59.955904	15.290518	16.061664	15.162048	16.190134
7	1	0.000000	0	-nan	-nan	1873.000000	99	18.919192	79.993403	17.113706	20.724678	16.512134	21.326250
8	0	14.000000	1	14.000000	-nan	28578.000000	1625	17.586462	64.666319	17.185782	17.987141	17.052279	18.120644
8	1	0.000000	0	-nan	-nan	2184.000000	109	20.036697	68.443085	18.445089	21.628305	17.914780	22.158615
9	0	15.000000	1	15.000000	-nan	23640.000000	1266	18.672986	65.104044	18.217503	19.128468	18.065741	19.280231
