episodeIndex	927
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2560.000000	1218	2.101806	7.077548	1.948697	2.254916	1.897682	2.305931
1	1	0.000000	0	-nan	-nan	305.000000	69	4.420290	13.658994	3.526636	5.313944	3.228878	5.611701
2	0	6.000000	2	3.000000	2.000000	7582.000000	1715	4.420991	16.371088	4.224750	4.617233	4.159364	4.682619
2	1	0.000000	0	-nan	-nan	758.000000	117	6.478632	23.424108	5.579915	7.377350	5.280470	7.676795
3	0	19.000000	3	6.333333	17.333333	12933.000000	1925	6.718442	25.523594	6.487160	6.949723	6.410100	7.026783
3	1	0.000000	0	-nan	-nan	1266.000000	134	9.447761	33.843115	8.438352	10.457171	8.102026	10.793497
4	0	86.000000	6	14.333333	37.466667	18218.000000	1992	9.145582	35.683466	8.876755	9.414410	8.787184	9.503981
4	1	0.000000	0	-nan	-nan	1428.000000	135	10.577778	33.723383	9.573894	11.581661	9.239409	11.916146
5	0	149.000000	9	16.555556	37.777778	22006.000000	1954	11.262027	43.404937	10.962668	11.561385	10.862924	11.661129
5	1	29.000000	1	29.000000	-nan	1826.000000	140	13.042857	44.055704	11.916122	14.169592	11.540705	14.545010
6	0	148.000000	7	21.142857	65.142857	26128.000000	1934	13.509824	51.633375	13.181637	13.838011	13.072288	13.947360
6	1	0.000000	0	-nan	-nan	1890.000000	127	14.881890	49.184352	13.631929	16.131850	13.215454	16.548326
7	0	58.000000	2	29.000000	8.000000	30546.000000	1960	15.584694	56.284809	15.244323	15.925065	15.130915	16.038473
7	1	0.000000	0	-nan	-nan	2164.000000	118	18.338983	73.166160	16.757376	19.920591	16.230398	20.447568
8	0	32.000000	1	32.000000	-nan	34476.000000	1966	17.536114	60.674268	17.183260	17.888968	17.065692	18.006536
8	1	0.000000	0	-nan	-nan	2484.000000	128	19.406250	65.597441	17.968369	20.844131	17.489279	21.323221
9	0	33.000000	1	33.000000	-nan	28400.000000	1524	18.635171	61.618618	18.231295	19.039047	18.096727	19.173615
