episodeIndex	9
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	23.000000	11	2.090909	6.690909	0.326623	3.855195	-0.443681	4.625499
1	1	0.000000	0	-nan	-nan	1.000000	1	1.000000	-nan	-nan	-nan	-nan	-nan
2	0	62.000000	4	15.500000	179.666667	108.000000	17	6.352941	65.617647	1.908588	10.797295	-0.031859	12.737741
2	1	0.000000	0	-nan	-nan	52.000000	4	13.000000	204.000000	-3.155032	29.155032	-10.208471	36.208471
3	0	119.000000	7	17.000000	130.666667	366.000000	32	11.437500	123.028226	7.001923	15.873077	5.065308	17.809692
3	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	0	92.000000	5	18.400000	106.800000	386.000000	29	13.310345	123.221675	8.647325	17.973365	6.611406	20.009283
4	1	76.000000	4	19.000000	124.000000	130.000000	8	16.250000	97.642857	8.346891	24.153109	4.896319	27.603681
5	0	187.000000	9	20.777778	98.444444	501.000000	31	16.161290	122.073118	11.672266	20.650314	9.712316	22.610264
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	112.000000	5	22.400000	122.800000	368.000000	21	17.523810	119.961905	12.117078	22.930541	9.756449	25.291170
6	1	0.000000	0	-nan	-nan	10.000000	1	10.000000	-nan	-nan	-nan	-nan	-nan
7	0	54.000000	2	27.000000	200.000000	376.000000	22	17.090909	77.896104	12.834246	21.347572	10.975747	23.206071
7	1	0.000000	0	-nan	-nan	19.000000	1	19.000000	-nan	-nan	-nan	-nan	-nan
8	0	38.000000	1	38.000000	-nan	504.000000	27	18.666667	67.692308	15.084791	22.248542	13.520910	23.812423
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	39.000000	1	39.000000	-nan	389.000000	19	20.473684	83.040936	15.744437	25.202932	13.679603	27.267766
