episodeIndex	364
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1000.000000	482	2.074689	6.252206	1.845930	2.303448	1.769710	2.379668
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	3048.000000	678	4.495575	19.027307	4.159096	4.832055	4.046984	4.944166
2	1	0.000000	0	-nan	-nan	264.000000	41	6.439024	30.902439	4.695255	8.182794	4.114247	8.763802
3	0	3.000000	1	3.000000	-nan	5295.000000	765	6.921569	31.669233	6.512899	7.330239	6.376734	7.466404
3	1	0.000000	0	-nan	-nan	531.000000	55	9.654545	28.896970	8.198653	11.110438	7.713562	11.595529
4	0	4.000000	1	4.000000	-nan	7656.000000	810	9.451852	42.972339	8.989219	9.914485	8.835074	10.068630
4	1	0.000000	0	-nan	-nan	638.000000	55	11.600000	40.059259	9.885827	13.314173	9.314680	13.885320
5	0	5.000000	1	5.000000	-nan	9156.000000	790	11.589873	50.343624	11.082832	12.096915	10.913891	12.265856
5	1	0.000000	0	-nan	-nan	741.000000	53	13.981132	45.941945	12.111090	15.851174	11.488009	16.474255
6	0	6.000000	1	6.000000	-nan	10562.000000	764	13.824607	56.582565	13.277995	14.371219	13.095869	14.553346
6	1	8.000000	1	8.000000	-nan	914.000000	59	15.491525	51.392168	13.616932	17.366119	12.992334	17.990717
7	0	16.000000	2	8.000000	2.000000	12705.000000	791	16.061947	60.339196	15.507198	16.616695	15.322361	16.801533
7	1	0.000000	0	-nan	-nan	994.000000	50	19.880000	101.577143	17.017157	22.742843	16.063283	23.696717
8	0	22.000000	2	11.000000	2.000000	14294.000000	793	18.025221	65.100373	17.449728	18.600713	17.257979	18.792462
8	1	0.000000	0	-nan	-nan	1076.000000	49	21.959184	75.414966	19.467371	24.450996	18.637122	25.281246
9	0	24.000000	2	12.000000	2.000000	11530.000000	604	19.089404	67.474581	18.418074	19.760734	18.194392	19.984416
