episodeIndex	31
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	32	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	65.000000	37	1.756757	3.411411	1.137469	2.376045	0.923542	2.589971
1	1	0.000000	0	-nan	-nan	10.000000	4	2.500000	3.666667	0.547315	4.452685	-0.127220	5.127220
2	0	8.000000	2	4.000000	8.000000	308.000000	65	4.738462	25.321154	3.465511	6.011412	3.025783	6.451140
2	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	143.066667	0.374234	20.292433	-3.066036	23.732703
3	0	43.000000	5	8.600000	26.800000	732.000000	88	8.318182	60.955068	6.620759	10.015605	6.034401	10.601962
3	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	25.066667	6.164648	14.502019	4.724618	15.942049
4	0	64.000000	6	10.666667	18.666667	988.000000	88	11.227273	59.993730	9.543288	12.911257	8.961573	13.492972
4	1	0.000000	0	-nan	-nan	158.000000	11	14.363636	79.854545	8.868481	19.858791	6.970236	21.757037
5	0	37.000000	3	12.333333	17.333333	1107.000000	81	13.666667	65.500000	11.832644	15.500689	11.199100	16.134233
5	1	0.000000	0	-nan	-nan	79.000000	5	15.800000	69.200000	8.212573	23.387427	5.591574	26.008426
6	0	18.000000	1	18.000000	-nan	1060.000000	70	15.142857	58.037267	13.285776	16.999939	12.644266	17.641448
6	1	0.000000	0	-nan	-nan	76.000000	6	12.666667	10.666667	9.947316	15.386017	9.007944	16.325389
7	0	19.000000	1	19.000000	-nan	1270.000000	78	16.282051	44.153180	14.747575	17.816528	14.217506	18.346597
7	1	0.000000	0	-nan	-nan	130.000000	6	21.666667	37.866667	16.543017	26.790316	14.773105	28.560228
8	0	20.000000	1	20.000000	-nan	1686.000000	85	19.835294	54.972549	18.195120	21.475468	17.628539	22.042050
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	21.000000	1	21.000000	-nan	1246.000000	58	21.482759	66.850575	19.293157	23.672360	18.536782	24.428735
