episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.786127	370	0.002125	0.000275	4.303342	2543	0.001692	0.000226	0.000963	0.002421	0.000588	0.002797
1	1	0.000000	14	0.000000	0.000000	0.144840	138	0.001050	0.000152	-0.001518	0.003617	-0.002841	0.004940
1	2	0.000000	21	0.000000	0.000000	0.118278	115	0.001029	0.000122	-0.001488	0.003545	-0.002785	0.004842
2	0	121.689998	112	1.086518	19.698886	1242.048805	880	1.411419	48.129003	0.839176	1.983662	0.544388	2.278450
2	1	3914.208676	2810	1.392957	49.147871	26252.605217	19040	1.378813	47.416049	1.256704	1.500922	1.193800	1.563826
2	2	138.759354	139	0.998269	26.865635	1295.899615	867	1.494694	53.005542	0.889674	2.099714	0.578001	2.411387
3	0	9.433771	25	0.377351	1.504654	104.287092	193	0.540348	10.292352	-0.024716	1.105411	-0.315805	1.396501
3	1	0.807310	37	0.021819	0.010636	44.431208	228	0.194874	1.080279	0.026444	0.363303	-0.060322	0.450069
3	2	193.108860	688	0.280681	2.446402	1666.075338	5053	0.329720	5.059286	0.252294	0.407146	0.212408	0.447032
4	0	0.017642	26	0.000679	0.000003	1.283316	194	0.006615	0.001483	-0.000150	0.013380	-0.003635	0.016865
4	1	0.012880	17	0.000758	0.000002	1.595950	182	0.008769	0.001818	0.001034	0.016504	-0.002950	0.020488
4	2	3.101165	532	0.005829	0.000984	40.511485	3804	0.010650	0.002340	0.008731	0.012569	0.007742	0.013558
5	0	0.102931	29	0.003549	0.000107	1.269559	237	0.005357	0.000211	0.003049	0.007664	0.001860	0.008853
5	1	0.170556	45	0.003790	0.000138	1.157003	213	0.005432	0.000320	0.002432	0.008432	0.000887	0.009977
5	2	3.464729	749	0.004626	0.000156	30.840536	5014	0.006151	0.000299	0.005554	0.006748	0.005246	0.007056
6	0	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	1	0.000000	1	0.000000	-nan	0.037487	8	0.004686	0.000176	-0.006780	0.016152	-0.012687	0.022058
6	2	0.000000	3	0.000000	0.000000	0.174929	108	0.001620	0.000070	-0.000346	0.003585	-0.001358	0.004598
