episodeIndex	26
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.277576	352	0.000789	0.000073	10.650701	9807	0.001086	0.000106	0.000872	0.001300	0.000797	0.001375
1	1	0.092979	13	0.007152	0.000665	0.699437	424	0.001650	0.000165	0.000367	0.002933	-0.000085	0.003384
1	2	0.000000	19	0.000000	0.000000	0.291403	475	0.000613	0.000060	-0.000119	0.001346	-0.000376	0.001603
2	0	173.193026	114	1.519237	58.720403	4259.075809	3397	1.253776	44.388559	1.018806	1.488745	0.936138	1.571413
2	1	3660.027262	2825	1.295585	44.020615	99904.771938	74276	1.345048	46.194576	1.293786	1.396310	1.275751	1.414345
2	2	224.519679	130	1.727074	73.900368	4621.987870	3377	1.368667	47.386704	1.125174	1.612160	1.039507	1.697827
3	0	5.734262	29	0.197733	0.357797	402.628627	972	0.414227	9.724748	0.208624	0.619830	0.136288	0.692166
3	1	1.657111	36	0.046031	0.025248	269.842429	915	0.294910	4.801423	0.146009	0.443811	0.093622	0.496198
3	2	299.140119	714	0.418964	5.916669	8261.893244	19902	0.415129	7.351132	0.375624	0.454634	0.361725	0.468533
4	0	0.000000	13	0.000000	0.000000	2.996009	614	0.004879	0.000969	0.002298	0.007461	0.001389	0.008369
4	1	0.045058	15	0.003004	0.000135	2.756498	613	0.004497	0.000838	0.002093	0.006901	0.001247	0.007747
4	2	0.633320	472	0.001342	0.000062	58.806371	13205	0.004453	0.000946	0.003903	0.005003	0.003710	0.005197
5	0	0.120562	36	0.003349	0.000080	2.563347	891	0.002877	0.000061	0.002341	0.003413	0.002152	0.003602
5	1	0.167034	41	0.004074	0.000112	3.255117	915	0.003558	0.000077	0.002962	0.004153	0.002753	0.004362
5	2	2.392011	738	0.003241	0.000064	66.921869	20086	0.003332	0.000071	0.003209	0.003454	0.003166	0.003497
6	0	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
6	1	0.000000	0	-nan	-nan	0.038576	10	0.003858	0.000149	-0.004072	0.011787	-0.006862	0.014577
6	2	0.000000	16	0.000000	0.000000	0.260755	198	0.001317	0.000043	0.000364	0.002270	0.000028	0.002606
