episodeIndex	266
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	756.000000	356	2.123596	6.576230	1.850605	2.396586	1.759647	2.487544
1	1	0.000000	0	-nan	-nan	84.000000	18	4.666667	28.823529	2.124981	7.208353	1.278113	8.055220
2	0	2.000000	1	2.000000	-nan	2276.000000	508	4.480315	16.999612	4.112887	4.847743	3.990463	4.970167
2	1	0.000000	0	-nan	-nan	218.000000	29	7.517241	39.044335	5.186658	9.847825	4.410129	10.624354
3	0	3.000000	1	3.000000	-nan	3945.000000	565	6.982301	28.829473	6.528590	7.436011	6.377418	7.587184
3	1	0.000000	0	-nan	-nan	414.000000	44	9.409091	20.572939	8.035661	10.782521	7.578047	11.240135
4	0	4.000000	1	4.000000	-nan	5722.000000	610	9.380328	33.750023	8.907877	9.852779	8.750460	10.010195
4	1	0.000000	0	-nan	-nan	502.000000	41	12.243902	44.439024	10.152802	14.335003	9.456066	15.031739
5	0	5.000000	1	5.000000	-nan	6829.000000	595	11.477311	41.307144	10.948088	12.006534	10.771756	12.182866
5	1	0.000000	0	-nan	-nan	593.000000	43	13.790698	44.598007	11.745157	15.836238	11.063601	16.517794
6	0	6.000000	1	6.000000	-nan	7840.000000	563	13.925400	49.553144	13.329510	14.521290	13.130965	14.719835
6	1	0.000000	0	-nan	-nan	768.000000	51	15.058824	49.496471	13.080093	17.037554	12.420798	17.696849
7	0	18.000000	2	9.000000	8.000000	9718.000000	594	16.360269	57.101016	15.737520	16.983019	15.530025	17.190513
7	1	0.000000	0	-nan	-nan	729.000000	37	19.702703	72.492492	16.891253	22.514152	15.954504	23.450902
8	0	30.000000	3	10.000000	4.000000	10936.000000	592	18.472973	62.611789	17.819765	19.126181	17.602121	19.343825
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	22.000000	2	11.000000	8.000000	8716.000000	444	19.630631	65.714274	18.857909	20.403352	18.600445	20.660816
