episodeIndex	20
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	21	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	40.000000	24	1.666667	3.362319	0.885902	2.447432	0.601671	2.731663
1	1	0.000000	0	-nan	-nan	1.000000	1	1.000000	-nan	-nan	-nan	-nan	-nan
2	0	22.000000	4	5.500000	11.666667	210.000000	40	5.250000	38.705128	3.198078	7.301922	2.451093	8.048907
2	1	0.000000	0	-nan	-nan	52.000000	4	13.000000	204.000000	-1.896755	27.896755	-7.319792	33.319792
3	0	48.000000	6	8.000000	14.000000	539.000000	57	9.456140	85.716792	6.898131	12.014150	5.966910	12.945371
3	1	0.000000	0	-nan	-nan	36.000000	4	9.000000	32.000000	3.100006	14.899994	0.952163	17.047837
4	0	34.000000	3	11.333333	9.333333	728.000000	61	11.934426	79.462295	9.553630	14.315223	8.686921	15.181931
4	1	0.000000	0	-nan	-nan	130.000000	8	16.250000	97.642857	8.962445	23.537555	6.309473	26.190527
5	0	15.000000	1	15.000000	-nan	866.000000	60	14.433333	82.317514	11.990032	16.876635	11.100569	17.766098
5	1	0.000000	0	-nan	-nan	79.000000	5	15.800000	69.200000	8.039769	23.560231	5.214723	26.385277
6	0	16.000000	1	16.000000	-nan	802.000000	51	15.725490	71.683137	13.252457	18.198524	12.352170	19.098811
6	1	0.000000	0	-nan	-nan	34.000000	3	11.333333	17.333333	6.319302	16.347364	4.493987	18.172680
7	0	61.000000	3	20.333333	17.333333	835.000000	51	16.372549	54.478431	14.216623	18.528475	13.431777	19.313321
7	1	23.000000	1	23.000000	-nan	90.000000	4	22.500000	59.666667	14.443573	30.556427	11.510699	33.489301
8	0	110.000000	5	22.000000	10.000000	1144.000000	56	20.428571	70.794805	18.083191	22.773952	17.229375	23.627767
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	48.000000	2	24.000000	18.000000	858.000000	38	22.578947	85.439545	19.451109	25.706785	18.312447	26.845448
