episodeIndex	747
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2103.000000	987	2.130699	7.409878	1.956666	2.304732	1.898680	2.362718
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	6.000000	2	3.000000	2.000000	6140.000000	1376	4.462209	17.205844	4.237607	4.686811	4.162772	4.761647
2	1	0.000000	0	-nan	-nan	634.000000	95	6.673684	27.456215	5.593885	7.753484	5.234105	8.113263
3	0	8.000000	2	4.000000	2.000000	10658.000000	1554	6.858430	27.889797	6.589350	7.127510	6.499695	7.217165
3	1	0.000000	0	-nan	-nan	964.000000	106	9.094340	31.038634	8.007456	10.181223	7.645316	10.543363
4	0	6.000000	1	6.000000	-nan	14962.000000	1617	9.252938	38.293037	8.943844	9.562031	8.840857	9.665018
4	1	0.000000	0	-nan	-nan	1170.000000	107	10.934579	37.835302	9.740203	12.128956	9.342247	12.526912
5	0	7.000000	1	7.000000	-nan	18052.000000	1584	11.396465	47.170575	11.049853	11.743076	10.934366	11.858564
5	1	0.000000	0	-nan	-nan	1553.000000	117	13.273504	46.269378	12.010402	14.536606	11.589548	14.957461
6	0	8.000000	1	8.000000	-nan	21514.000000	1572	13.685751	55.689854	13.307703	14.063798	13.181741	14.189760
6	1	0.000000	0	-nan	-nan	1574.000000	105	14.990476	53.932601	13.550963	16.429989	13.071330	16.909622
7	0	24.000000	2	12.000000	18.000000	24919.000000	1583	15.741630	60.736616	15.348198	16.135062	15.217110	16.266150
7	1	13.000000	1	13.000000	-nan	1864.000000	98	19.020408	79.793394	17.208004	20.832812	16.604127	21.436689
8	0	52.000000	4	13.000000	6.666667	27784.000000	1572	17.674300	65.752541	17.263515	18.085085	17.126645	18.221955
8	1	0.000000	0	-nan	-nan	2096.000000	103	20.349515	70.151152	18.691901	22.007128	18.139598	22.559431
9	0	28.000000	2	14.000000	18.000000	22850.000000	1218	18.760263	66.532454	18.290825	19.229700	18.134413	19.386113
