episodeIndex	731
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2067.000000	965	2.141969	7.545177	1.964364	2.319574	1.905187	2.378751
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	2.000000	1	2.000000	-nan	6064.000000	1350	4.491852	17.459904	4.263429	4.720274	4.187321	4.796383
2	1	4.000000	1	4.000000	-nan	628.000000	94	6.680851	27.746511	5.589600	7.772103	5.226004	8.135698
3	0	8.000000	2	4.000000	2.000000	10562.000000	1532	6.894256	28.166473	6.621910	7.166602	6.531166	7.257346
3	1	0.000000	0	-nan	-nan	964.000000	106	9.094340	31.038634	8.007456	10.181223	7.645316	10.543363
4	0	6.000000	1	6.000000	-nan	14816.000000	1596	9.283208	38.527893	8.971135	9.595281	8.867155	9.699261
4	1	0.000000	0	-nan	-nan	1146.000000	105	10.914286	37.309890	9.716989	12.111583	9.318060	12.510512
5	0	16.000000	2	8.000000	2.000000	17818.000000	1558	11.436457	47.485684	11.085800	11.787114	10.968965	11.903949
5	1	11.000000	1	11.000000	-nan	1525.000000	115	13.260870	46.633105	11.981833	14.539906	11.555670	14.966069
6	0	30.000000	3	10.000000	4.000000	21210.000000	1543	13.745949	56.231136	13.362516	14.129383	13.234759	14.257140
6	1	0.000000	0	-nan	-nan	1556.000000	103	15.106796	54.096326	13.651170	16.562422	13.166168	17.047424
7	0	30.000000	2	15.000000	8.000000	24571.000000	1553	15.821636	61.278088	15.422655	16.220616	15.289719	16.353553
7	1	15.000000	1	15.000000	-nan	1842.000000	96	19.187500	80.006579	17.353869	21.021131	16.742920	21.632080
8	0	90.000000	5	18.000000	10.000000	27406.000000	1543	17.761504	66.272525	17.345240	18.177767	17.206545	18.316462
8	1	50.000000	2	25.000000	2.000000	2082.000000	102	20.411765	70.442632	18.742588	22.080941	18.186433	22.637096
9	0	115.000000	5	23.000000	10.000000	22521.000000	1195	18.846025	67.085150	18.370127	19.321923	18.211562	19.480488
