episodeIndex	487
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	14.000000	2	7.000000	72.000000	1405.000000	653	2.151608	6.819004	1.946355	2.356860	1.877967	2.425249
1	1	7.000000	1	7.000000	-nan	149.000000	33	4.515152	17.257576	3.062647	5.967656	2.578685	6.451618
2	0	40.000000	5	8.000000	26.000000	4256.000000	922	4.616052	19.181414	4.326345	4.905759	4.229817	5.002287
2	1	16.000000	2	8.000000	8.000000	418.000000	60	6.966667	31.931073	5.501403	8.431930	5.013190	8.920143
3	0	60.000000	6	10.000000	30.000000	7422.000000	1042	7.122841	32.299977	6.769208	7.476473	6.651381	7.594300
3	1	0.000000	0	-nan	-nan	718.000000	74	9.702703	34.129582	8.338640	11.066765	7.884147	11.521258
4	0	34.000000	2	17.000000	2.000000	10518.000000	1092	9.631868	44.106335	9.228201	10.035536	9.093702	10.170034
4	1	0.000000	0	-nan	-nan	840.000000	77	10.909091	39.846890	9.464195	12.353986	8.982769	12.835413
5	0	19.000000	1	19.000000	-nan	12544.000000	1062	11.811676	53.436697	11.361127	12.262225	11.211008	12.412344
5	1	0.000000	0	-nan	-nan	1130.000000	82	13.780488	55.580849	12.126851	15.434125	11.575873	15.985102
6	0	42.000000	2	21.000000	2.000000	14360.000000	1031	13.928225	58.623970	13.449272	14.407178	13.289689	14.566761
6	1	0.000000	0	-nan	-nan	1164.000000	75	15.520000	58.361081	13.748196	17.291804	13.157847	17.882153
7	0	44.000000	2	22.000000	2.000000	16656.000000	1044	15.954023	59.974874	15.472609	16.435437	15.312206	16.595840
7	1	0.000000	0	-nan	-nan	1301.000000	65	20.015385	87.265385	17.688103	22.342666	16.912674	23.118096
8	0	24.000000	1	24.000000	-nan	18616.000000	1040	17.900000	62.665640	17.406959	18.393041	17.242683	18.557317
8	1	0.000000	0	-nan	-nan	1506.000000	70	21.514286	78.427329	19.388256	23.640315	18.679882	24.348689
9	0	25.000000	1	25.000000	-nan	15208.000000	800	19.010000	65.421677	18.435619	19.584381	18.244240	19.775760
