episodeIndex	325
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	883.000000	431	2.048724	5.874365	1.814233	2.283215	1.736102	2.361345
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	2708.000000	608	4.453947	19.180742	4.097196	4.810699	3.978330	4.929565
2	1	0.000000	0	-nan	-nan	242.000000	36	6.722222	34.320635	4.761071	8.683373	4.107633	9.336811
3	0	3.000000	1	3.000000	-nan	4782.000000	682	7.011730	33.632755	6.565690	7.457770	6.417074	7.606387
3	1	0.000000	0	-nan	-nan	508.000000	52	9.769231	30.141780	8.240020	11.298442	7.730500	11.807961
4	0	4.000000	1	4.000000	-nan	7126.000000	739	9.642760	45.140500	9.146345	10.139176	8.980943	10.304578
4	1	0.000000	0	-nan	-nan	602.000000	52	11.576923	41.935143	9.773191	13.380655	9.172204	13.981642
5	0	5.000000	1	5.000000	-nan	8476.000000	724	11.707182	52.223959	11.167734	12.246631	10.987994	12.426371
5	1	0.000000	0	-nan	-nan	722.000000	52	13.884615	46.339367	11.988530	15.780701	11.356771	16.412460
6	0	6.000000	1	6.000000	-nan	9612.000000	689	13.950653	58.480119	13.365487	14.535819	13.170515	14.730791
6	1	0.000000	0	-nan	-nan	906.000000	58	15.620690	51.292196	13.731845	17.509534	13.102499	18.138881
7	0	7.000000	1	7.000000	-nan	11679.000000	717	16.288703	62.113462	15.697525	16.879880	15.500550	17.076855
7	1	0.000000	0	-nan	-nan	927.000000	45	20.600000	102.472727	17.569024	23.630976	16.559130	24.640870
8	0	18.000000	2	9.000000	2.000000	13094.000000	714	18.338936	67.312732	17.722221	18.955650	17.516737	19.161134
8	1	0.000000	0	-nan	-nan	964.000000	42	22.952381	75.558653	20.258353	25.646409	19.360727	26.544035
9	0	20.000000	2	10.000000	2.000000	10427.000000	537	19.417132	70.362990	18.690073	20.144191	18.447824	20.386441
