episodeIndex	764
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	2130.000000	1006	2.117296	7.299661	1.946201	2.288391	1.889194	2.345398
1	1	0.000000	0	-nan	-nan	210.000000	50	4.200000	13.714286	3.148072	5.251928	2.797578	5.602422
2	0	12.000000	3	4.000000	4.000000	6264.000000	1407	4.452026	17.166794	4.230164	4.673887	4.156242	4.747809
2	1	0.000000	0	-nan	-nan	648.000000	97	6.680412	27.073883	5.619269	7.741556	5.265706	8.095119
3	0	10.000000	2	5.000000	8.000000	10915.000000	1591	6.860465	27.832090	6.594807	7.126123	6.506293	7.214638
3	1	0.000000	0	-nan	-nan	999.000000	109	9.165138	31.565070	8.084264	10.246011	7.724127	10.606148
4	0	8.000000	1	8.000000	-nan	15340.000000	1653	9.280097	38.263508	8.974506	9.585688	8.872686	9.687508
4	1	0.000000	0	-nan	-nan	1234.000000	114	10.824561	37.296383	9.675706	11.973417	9.292917	12.356206
5	0	9.000000	1	9.000000	-nan	18437.000000	1619	11.387894	46.910014	11.045998	11.729790	10.932081	11.843706
5	1	0.000000	0	-nan	-nan	1582.000000	120	13.183333	45.579552	11.945452	14.421215	11.533001	14.833666
6	0	10.000000	1	10.000000	-nan	21846.000000	1600	13.653750	55.332194	13.280230	14.027270	13.155777	14.151723
6	1	0.000000	0	-nan	-nan	1590.000000	106	15.000000	53.428571	13.574004	16.425996	13.098874	16.901126
7	0	11.000000	1	11.000000	-nan	25346.000000	1614	15.703841	60.250735	15.315768	16.091915	15.186465	16.221218
7	1	0.000000	0	-nan	-nan	1873.000000	99	18.919192	79.993403	17.113706	20.724678	16.512134	21.326250
8	0	42.000000	3	14.000000	4.000000	28438.000000	1615	17.608669	64.882701	17.206079	18.011259	17.071940	18.145398
8	1	18.000000	1	18.000000	-nan	2184.000000	109	20.036697	68.443085	18.445089	21.628305	17.914780	22.158615
9	0	64.000000	4	16.000000	6.666667	23518.000000	1258	18.694754	65.313274	18.237091	19.152416	18.084602	19.304905
