episodeIndex	462
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1334.000000	620	2.151613	6.871968	1.940152	2.363073	1.869696	2.433530
1	1	0.000000	0	-nan	-nan	120.000000	26	4.615385	20.806154	2.818609	6.412160	2.219939	7.010830
2	0	6.000000	2	3.000000	2.000000	3990.000000	866	4.607390	19.732385	4.304200	4.910581	4.203180	5.011601
2	1	0.000000	0	-nan	-nan	380.000000	53	7.169811	34.835994	5.541413	8.798210	4.998845	9.340778
3	0	3.000000	1	3.000000	-nan	6992.000000	982	7.120163	33.115006	6.751320	7.489006	6.628425	7.611901
3	1	5.000000	1	5.000000	-nan	688.000000	70	9.828571	34.375983	8.421024	11.236119	7.952041	11.705102
4	0	32.000000	3	10.666667	17.333333	9960.000000	1038	9.595376	44.596006	9.179049	10.011702	9.040333	10.150418
4	1	8.000000	1	8.000000	-nan	784.000000	70	11.200000	42.017391	9.643855	12.756145	9.125361	13.274639
5	0	29.000000	3	9.666667	9.333333	11782.000000	1004	11.735060	53.516975	11.271332	12.198788	11.116821	12.353298
5	1	26.000000	2	13.000000	8.000000	990.000000	72	13.750000	55.373239	11.988558	15.511442	11.401661	16.098339
6	0	26.000000	2	13.000000	18.000000	13430.000000	971	13.831102	59.105465	13.335550	14.326653	13.170437	14.491767
6	1	0.000000	0	-nan	-nan	1046.000000	69	15.159420	55.106564	13.364432	16.954409	12.766357	17.552483
7	0	17.000000	1	17.000000	-nan	15550.000000	980	15.867347	60.390965	15.368741	16.365953	15.202610	16.532084
7	1	0.000000	0	-nan	-nan	1259.000000	63	19.984127	89.919099	17.584519	22.383735	16.784991	23.183263
8	0	18.000000	1	18.000000	-nan	17512.000000	980	17.869388	63.451769	17.358302	18.380473	17.188013	18.550762
8	1	0.000000	0	-nan	-nan	1446.000000	67	21.582090	81.762099	19.363264	23.800915	18.623971	24.540208
9	0	19.000000	1	19.000000	-nan	14410.000000	760	18.960526	66.659836	18.365673	19.555380	18.167473	19.753580
