episodeIndex	274
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	778.000000	368	2.114130	6.417456	1.848889	2.379372	1.760512	2.467749
1	1	0.000000	0	-nan	-nan	84.000000	18	4.666667	28.823529	2.124981	7.208353	1.278113	8.055220
2	0	20.000000	4	5.000000	6.666667	2334.000000	524	4.454198	16.611665	4.096575	4.811822	3.977419	4.930978
2	1	0.000000	0	-nan	-nan	218.000000	29	7.517241	39.044335	5.186658	9.847825	4.410129	10.624354
3	0	51.000000	5	10.200000	29.200000	4054.000000	582	6.965636	28.446321	6.521581	7.409690	6.373626	7.557645
3	1	0.000000	0	-nan	-nan	414.000000	44	9.409091	20.572939	8.035661	10.782521	7.578047	11.240135
4	0	60.000000	4	15.000000	22.666667	5850.000000	625	9.360000	33.500000	8.894985	9.825015	8.740046	9.979954
4	1	14.000000	1	14.000000	-nan	528.000000	43	12.279070	42.396456	10.284657	14.273483	9.620136	14.938004
5	0	66.000000	4	16.500000	11.666667	6988.000000	610	11.455738	40.783752	10.936384	11.975091	10.763340	12.148135
5	1	0.000000	0	-nan	-nan	593.000000	43	13.790698	44.598007	11.745157	15.836238	11.063601	16.517794
6	0	62.000000	3	20.666667	17.333333	8014.000000	577	13.889081	49.196009	13.302590	14.475573	13.107176	14.670987
6	1	0.000000	0	-nan	-nan	768.000000	51	15.058824	49.496471	13.080093	17.037554	12.420798	17.696849
7	0	48.000000	2	24.000000	2.000000	9922.000000	608	16.319079	56.688795	15.705767	16.932391	15.501417	17.136741
7	1	27.000000	1	27.000000	-nan	775.000000	39	19.871795	70.062078	17.179679	22.563911	16.282690	23.460900
8	0	54.000000	2	27.000000	2.000000	11184.000000	607	18.425041	62.017062	17.783025	19.067057	17.569111	19.280971
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	29.000000	1	29.000000	-nan	8880.000000	454	19.559471	65.302195	18.797707	20.321236	18.543894	20.575049
