episodeIndex	224
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	623.000000	297	2.097643	6.696515	1.796043	2.399243	1.695553	2.499733
1	1	0.000000	0	-nan	-nan	69.000000	15	4.600000	34.971429	1.533128	7.666872	0.511274	8.688726
2	0	10.000000	2	5.000000	18.000000	1816.000000	419	4.334129	16.060340	3.940891	4.727366	3.809868	4.858390
2	1	0.000000	0	-nan	-nan	190.000000	26	7.307692	41.261538	4.777400	9.837984	3.934330	10.681055
3	0	17.000000	3	5.666667	9.333333	3301.000000	479	6.891441	29.159738	6.395866	7.387015	6.230745	7.552136
3	1	18.000000	2	9.000000	8.000000	306.000000	34	9.000000	16.727273	7.591173	10.408827	7.121764	10.878236
4	0	22.000000	3	7.333333	17.333333	4772.000000	516	9.248062	32.676210	8.742615	9.753509	8.574205	9.921919
4	1	10.000000	1	10.000000	-nan	434.000000	36	12.055556	44.682540	9.817853	14.293258	9.072271	15.038840
5	0	13.000000	1	13.000000	-nan	5709.000000	501	11.395210	39.307497	10.832605	11.957814	10.645150	12.145269
5	1	0.000000	0	-nan	-nan	521.000000	37	14.081081	46.576577	11.827529	16.334633	11.076666	17.085496
6	0	74.000000	4	18.500000	11.666667	6654.000000	479	13.891441	47.519571	13.258806	14.524075	13.048017	14.734864
6	1	16.000000	1	16.000000	-nan	620.000000	43	14.418605	47.534884	12.306786	16.530423	11.603147	17.234062
7	0	76.000000	4	19.000000	13.333333	8095.000000	501	16.157685	55.249086	15.490681	16.824688	15.268441	17.046928
7	1	19.000000	1	19.000000	-nan	646.000000	32	20.187500	65.254032	17.319275	23.055725	16.363607	24.011393
8	0	50.000000	2	25.000000	2.000000	9274.000000	499	18.585170	61.970141	17.877346	19.292995	17.641505	19.528836
8	1	0.000000	0	-nan	-nan	762.000000	32	23.812500	58.157258	21.104731	26.520269	20.202527	27.422473
9	0	52.000000	2	26.000000	2.000000	7527.000000	379	19.860158	64.940710	19.028732	20.691584	18.751709	20.968608
